Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,73 F,55 F,53 %,NNW,14 mph,0 mph,29.93 in,0.0 in,Cloudy
12:52 AM,70 F,54 F,57 %,NNW,9 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
1:52 AM,69 F,53 F,57 %,NNW,10 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2:52 AM,66 F,52 F,60 %,NW,7 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
3:52 AM,65 F,51 F,61 %,NW,13 mph,21 mph,29.97 in,0.0 in,Fair
4:52 AM,64 F,50 F,60 %,NNW,14 mph,0 mph,29.98 in,0.0 in,Fair
5:52 AM,63 F,49 F,60 %,NNW,13 mph,0 mph,30.01 in,0.0 in,Fair
6:52 AM,63 F,48 F,58 %,NNW,13 mph,0 mph,30.05 in,0.0 in,Fair
7:52 AM,65 F,43 F,45 %,N,14 mph,0 mph,30.06 in,0.0 in,Fair
8:52 AM,67 F,41 F,39 %,N,10 mph,0 mph,30.09 in,0.0 in,Fair
9:52 AM,69 F,42 F,38 %,N,12 mph,0 mph,30.11 in,0.0 in,Fair
10:52 AM,70 F,41 F,35 %,NNE,8 mph,0 mph,30.11 in,0.0 in,Fair
11:18 AM,72 F,41 F,33 %,NNW,9 mph,0 mph,30.11 in,0.0 in,Fair
11:52 AM,71 F,41 F,34 %,NE,5 mph,0 mph,30.11 in,0.0 in,Fair
12:52 PM,73 F,39 F,29 %,VAR,5 mph,0 mph,30.10 in,0.0 in,Fair
1:52 PM,75 F,38 F,26 %,VAR,5 mph,0 mph,30.07 in,0.0 in,Fair
2:52 PM,77 F,43 F,30 %,VAR,7 mph,0 mph,30.07 in,0.0 in,Fair
3:52 PM,78 F,41 F,27 %,N,3 mph,0 mph,30.06 in,0.0 in,Fair
4:52 PM,77 F,42 F,29 %,NW,9 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
5:52 PM,77 F,44 F,31 %,NNW,7 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
6:52 PM,75 F,43 F,32 %,N,12 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
7:52 PM,73 F,43 F,34 %,NNW,7 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
8:52 PM,71 F,45 F,39 %,N,6 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
9:52 PM,71 F,48 F,44 %,N,6 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
10:52 PM,70 F,47 F,44 %,NNW,6 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
