Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,52 F,42 F,69 %,ENE,5 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
1:52 AM,51 F,41 F,68 %,NE,7 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
2:52 AM,49 F,42 F,77 %,ENE,5 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
3:52 AM,49 F,41 F,74 %,ENE,5 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
4:52 AM,48 F,41 F,77 %,ENE,5 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
5:52 AM,47 F,41 F,80 %,NE,6 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
6:04 AM,46 F,41 F,81 %,NE,6 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
6:52 AM,48 F,41 F,77 %,NNE,7 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
7:52 AM,48 F,41 F,77 %,NNE,5 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
8:52 AM,50 F,42 F,74 %,NE,6 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
9:52 AM,51 F,43 F,74 %,ENE,3 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
10:52 AM,53 F,44 F,71 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Cloudy
11:52 AM,55 F,46 F,72 %,SE,3 mph,0 mph,30.33 in,0.0 in,Cloudy
12:52 PM,59 F,47 F,64 %,SSE,8 mph,0 mph,30.31 in,0.0 in,Cloudy
1:52 PM,61 F,47 F,60 %,SSE,9 mph,0 mph,30.27 in,0.0 in,Cloudy
2:52 PM,60 F,45 F,57 %,SSE,7 mph,0 mph,30.26 in,0.0 in,Cloudy
3:52 PM,61 F,45 F,56 %,S,8 mph,0 mph,30.25 in,0.0 in,Cloudy
4:52 PM,61 F,47 F,60 %,SSE,9 mph,0 mph,30.24 in,0.0 in,Cloudy
5:52 PM,60 F,48 F,64 %,SSE,8 mph,0 mph,30.22 in,0.0 in,Cloudy
6:52 PM,60 F,48 F,64 %,S,7 mph,0 mph,30.23 in,0.0 in,Cloudy
7:52 PM,59 F,48 F,67 %,S,6 mph,0 mph,30.22 in,0.0 in,Cloudy
7:59 PM,59 F,48 F,67 %,S,6 mph,0 mph,30.22 in,0.0 in,Cloudy
8:52 PM,59 F,49 F,69 %,SSE,6 mph,0 mph,30.20 in,0.0 in,Cloudy
9:44 PM,59 F,50 F,72 %,S,9 mph,0 mph,30.20 in,0.0 in,Cloudy
9:52 PM,59 F,50 F,72 %,S,12 mph,0 mph,30.20 in,0.0 in,Cloudy
10:52 PM,59 F,51 F,75 %,S,9 mph,0 mph,30.18 in,0.0 in,Cloudy
11:52 PM,58 F,51 F,78 %,S,9 mph,0 mph,30.17 in,0.0 in,Cloudy
