Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,84 F,69 F,61 %,W,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
12:52 AM,82 F,69 F,65 %,SSW,5 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
1:52 AM,80 F,69 F,69 %,WSW,6 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2:52 AM,80 F,69 F,69 %,WNW,3 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
3:52 AM,79 F,69 F,72 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
4:52 AM,79 F,69 F,72 %,NNW,5 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
5:52 AM,78 F,68 F,71 %,NW,7 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
6:52 AM,79 F,67 F,66 %,N,6 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
7:52 AM,81 F,66 F,60 %,NNE,3 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
8:52 AM,84 F,68 F,58 %,VAR,5 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
9:52 AM,86 F,68 F,55 %,NNW,8 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
10:52 AM,87 F,68 F,53 %,NNW,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
11:52 AM,89 F,69 F,52 %,NNE,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
12:52 PM,90 F,68 F,48 %,VAR,5 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
1:52 PM,92 F,68 F,45 %,S,6 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2:52 PM,91 F,68 F,47 %,ESE,3 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
3:52 PM,89 F,69 F,52 %,S,7 mph,0 mph,29.88 in,0.0 in,Cloudy
4:06 PM,90 F,68 F,49 %,WSW,9 mph,0 mph,29.89 in,0.0 in,Cloudy
4:22 PM,90 F,66 F,46 %,WNW,10 mph,0 mph,29.88 in,0.0 in,Cloudy
4:45 PM,88 F,70 F,55 %,WNW,12 mph,0 mph,29.89 in,0.0 in,Cloudy
4:52 PM,87 F,69 F,55 %,NNW,14 mph,17 mph,29.88 in,0.0 in,Cloudy
5:52 PM,83 F,70 F,65 %,N,10 mph,0 mph,29.88 in,0.0 in,Cloudy
6:52 PM,84 F,71 F,65 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
7:52 PM,84 F,71 F,65 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Cloudy
8:52 PM,82 F,72 F,71 %,W,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
9:52 PM,81 F,73 F,77 %,W,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
10:52 PM,81 F,72 F,74 %,WSW,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
