Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,69 F,64 F,84 %,S,9 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
12:52 AM,68 F,65 F,90 %,S,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
1:52 AM,68 F,65 F,90 %,S,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2:52 AM,67 F,64 F,90 %,S,8 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
3:52 AM,67 F,62 F,84 %,S,9 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
4:52 AM,67 F,62 F,84 %,S,10 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
5:52 AM,67 F,61 F,81 %,SSW,9 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
6:24 AM,66 F,63 F,88 %,SSW,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
6:52 AM,68 F,62 F,81 %,SSW,10 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
7:52 AM,70 F,64 F,81 %,S,10 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
8:52 AM,72 F,64 F,76 %,SSW,8 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
9:52 AM,74 F,64 F,71 %,S,10 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
10:52 AM,76 F,65 F,69 %,S,9 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
11:52 AM,79 F,66 F,64 %,S,9 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
12:52 PM,81 F,65 F,58 %,S,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
1:52 PM,81 F,66 F,60 %,S,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2:52 PM,79 F,66 F,64 %,S,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
3:35 PM,82 F,66 F,58 %,S,9 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
3:52 PM,82 F,65 F,56 %,SSW,9 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
4:52 PM,84 F,66 F,55 %,S,12 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
5:52 PM,83 F,64 F,53 %,S,13 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
6:52 PM,81 F,67 F,62 %,S,10 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
7:52 PM,79 F,67 F,66 %,SSE,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
8:52 PM,78 F,67 F,68 %,S,9 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
9:52 PM,76 F,67 F,74 %,S,13 mph,0 mph,30.01 in,0.0 in,Fair
10:52 PM,75 F,68 F,79 %,S,9 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
