Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,28 F,12 F,51 %,W,8 mph,0 mph,30.21 in,0.0 in,Fair
1:52 AM,27 F,12 F,53 %,W,7 mph,0 mph,30.21 in,0.0 in,Fair
2:52 AM,27 F,12 F,53 %,W,7 mph,0 mph,30.22 in,0.0 in,Fair
3:52 AM,27 F,12 F,53 %,WNW,7 mph,0 mph,30.23 in,0.0 in,Fair
4:52 AM,27 F,13 F,56 %,WNW,7 mph,0 mph,30.23 in,0.0 in,Fair
5:52 AM,27 F,13 F,56 %,WNW,6 mph,0 mph,30.25 in,0.0 in,Fair
6:52 AM,26 F,13 F,58 %,W,5 mph,0 mph,30.27 in,0.0 in,Fair
7:52 AM,27 F,12 F,53 %,W,6 mph,0 mph,30.29 in,0.0 in,Fair
8:52 AM,28 F,12 F,51 %,W,7 mph,0 mph,30.31 in,0.0 in,Fair
9:52 AM,30 F,12 F,47 %,WNW,9 mph,0 mph,30.33 in,0.0 in,Fair
10:52 AM,33 F,13 F,43 %,WNW,9 mph,0 mph,30.34 in,0.0 in,Fair
11:52 AM,34 F,14 F,44 %,NW,13 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
12:52 PM,35 F,13 F,40 %,NW,14 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
1:52 PM,36 F,13 F,39 %,NW,14 mph,17 mph,30.32 in,0.0 in,Partly Cloudy
2:52 PM,37 F,13 F,37 %,NNW,14 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
3:52 PM,37 F,13 F,37 %,NW,12 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
4:52 PM,36 F,12 F,37 %,W,6 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
5:52 PM,33 F,13 F,43 %,NNW,10 mph,0 mph,30.34 in,0.0 in,Fair
6:52 PM,32 F,13 F,45 %,N,8 mph,0 mph,30.35 in,0.0 in,Fair
7:52 PM,31 F,13 F,47 %,N,6 mph,0 mph,30.36 in,0.0 in,Fair
8:52 PM,32 F,15 F,50 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Fair
9:52 PM,31 F,16 F,54 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Fair
10:52 PM,31 F,16 F,54 %,CALM,0 mph,0 mph,30.38 in,0.0 in,Fair
11:38 PM,30 F,18 F,60 %,CALM,0 mph,0 mph,30.38 in,0.0 in,Partly Cloudy
11:52 PM,30 F,16 F,56 %,SSE,5 mph,0 mph,30.38 in,0.0 in,Mostly Cloudy
