Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,80 F,68 F,67 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
12:52 AM,80 F,68 F,67 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Fair
1:52 AM,77 F,67 F,71 %,N,5 mph,0 mph,30.00 in,0.0 in,Fair
2:52 AM,77 F,66 F,69 %,N,3 mph,0 mph,29.99 in,0.0 in,Fair
3:52 AM,77 F,68 F,74 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
4:52 AM,76 F,67 F,74 %,N,3 mph,0 mph,29.99 in,0.0 in,Fair
5:52 AM,75 F,68 F,79 %,N,5 mph,0 mph,30.01 in,0.0 in,Fair
6:52 AM,77 F,68 F,74 %,NNW,3 mph,0 mph,30.03 in,0.0 in,Fair
7:52 AM,79 F,68 F,69 %,NNW,10 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
8:52 AM,82 F,69 F,65 %,N,6 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
9:52 AM,86 F,68 F,55 %,NW,3 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
10:52 AM,88 F,68 F,51 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
11:52 AM,90 F,67 F,46 %,NNW,5 mph,0 mph,30.03 in,0.0 in,Fair
12:52 PM,91 F,66 F,43 %,NNE,9 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
1:52 PM,90 F,66 F,45 %,SE,5 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2:52 PM,91 F,70 F,50 %,S,8 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
3:52 PM,92 F,69 F,47 %,S,10 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
4:52 PM,90 F,67 F,46 %,SSW,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
5:52 PM,89 F,68 F,50 %,S,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
6:52 PM,89 F,68 F,50 %,S,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
7:52 PM,86 F,71 F,61 %,SE,6 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
8:52 PM,84 F,70 F,63 %,SSE,8 mph,0 mph,29.96 in,0.0 in,Fair
9:52 PM,83 F,69 F,63 %,S,6 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
10:52 PM,82 F,68 F,62 %,SSE,6 mph,0 mph,30.00 in,0.0 in,Fair
