Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,45 F,38 F,76 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
2:52 AM,45 F,38 F,76 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
3:52 AM,44 F,38 F,79 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
4:52 AM,44 F,38 F,79 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
5:52 AM,44 F,38 F,79 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
6:52 AM,44 F,39 F,82 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
7:52 AM,43 F,38 F,82 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
8:52 AM,45 F,40 F,82 %,S,3 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
9:52 AM,49 F,42 F,77 %,S,3 mph,0 mph,30.14 in,0.0 in,Fair
10:52 AM,54 F,42 F,64 %,S,8 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
11:52 AM,58 F,41 F,53 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
12:52 PM,60 F,41 F,49 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
1:52 PM,62 F,41 F,46 %,S,5 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
2:52 PM,65 F,41 F,42 %,SSW,9 mph,0 mph,30.11 in,0.0 in,Fair
3:52 PM,65 F,41 F,42 %,S,8 mph,0 mph,30.09 in,0.0 in,Fair
4:52 PM,64 F,39 F,40 %,S,10 mph,0 mph,30.09 in,0.0 in,Fair
5:52 PM,61 F,40 F,46 %,SSE,9 mph,0 mph,30.10 in,0.0 in,Fair
6:52 PM,59 F,38 F,46 %,SSE,8 mph,0 mph,30.12 in,0.0 in,Fair
7:52 PM,56 F,39 F,53 %,SSE,3 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
8:52 PM,55 F,40 F,57 %,S,8 mph,0 mph,30.12 in,0.0 in,Fair
9:52 PM,54 F,40 F,59 %,S,8 mph,0 mph,30.13 in,0.0 in,Fair
10:52 PM,53 F,42 F,66 %,SSE,7 mph,0 mph,30.12 in,0.0 in,Fair
11:52 PM,53 F,42 F,66 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Fair
12:52 AM,51 F,43 F,74 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
