Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,79 F,59 F,51 %,S,9 mph,0 mph,30.18 in,0.0 in,Cloudy
12:52 AM,78 F,60 F,54 %,SSW,7 mph,0 mph,30.18 in,0.0 in,Cloudy
1:52 AM,77 F,59 F,54 %,S,5 mph,0 mph,30.17 in,0.0 in,Cloudy
2:52 AM,76 F,61 F,60 %,SSE,3 mph,0 mph,30.16 in,0.0 in,Cloudy
3:52 AM,77 F,62 F,60 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Cloudy
4:52 AM,76 F,61 F,60 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
5:52 AM,76 F,59 F,56 %,WNW,3 mph,0 mph,30.19 in,0.0 in,Cloudy
6:52 AM,76 F,61 F,60 %,NNE,3 mph,0 mph,30.19 in,0.0 in,Cloudy
7:52 AM,79 F,60 F,52 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Cloudy
8:52 AM,79 F,61 F,54 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
9:52 AM,81 F,60 F,49 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
10:52 AM,83 F,60 F,46 %,VAR,3 mph,0 mph,30.21 in,0.0 in,Cloudy
11:52 AM,84 F,60 F,44 %,SSW,6 mph,0 mph,30.21 in,0.0 in,Cloudy
12:52 PM,85 F,58 F,40 %,S,5 mph,0 mph,30.21 in,0.0 in,Cloudy
1:52 PM,87 F,59 F,39 %,SW,6 mph,0 mph,30.19 in,0.0 in,Cloudy
2:52 PM,88 F,59 F,37 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
3:52 PM,88 F,58 F,36 %,ENE,5 mph,0 mph,30.18 in,0.0 in,Cloudy
4:52 PM,87 F,58 F,37 %,SE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
5:52 PM,87 F,58 F,37 %,ESE,7 mph,0 mph,30.16 in,0.0 in,Cloudy
6:52 PM,86 F,62 F,44 %,W,8 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
7:52 PM,83 F,63 F,51 %,WNW,7 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
8:52 PM,82 F,61 F,49 %,NNW,6 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
9:52 PM,81 F,63 F,54 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
10:52 PM,82 F,59 F,45 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
