Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,45 F,42 F,90 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
2:52 AM,45 F,40 F,82 %,NNE,3 mph,0 mph,30.04 in,0.0 in,Fair
3:52 AM,45 F,41 F,86 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
4:52 AM,42 F,39 F,89 %,SW,3 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
5:52 AM,43 F,40 F,89 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 AM,42 F,39 F,89 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
7:52 AM,42 F,39 F,89 %,SSW,3 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
8:52 AM,45 F,42 F,90 %,SSW,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
9:52 AM,48 F,44 F,86 %,S,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
10:52 AM,51 F,44 F,77 %,S,7 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
11:52 AM,55 F,44 F,67 %,S,8 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
12:52 PM,60 F,43 F,53 %,S,8 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
1:52 PM,64 F,43 F,46 %,S,7 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2:52 PM,68 F,41 F,37 %,S,9 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
3:52 PM,67 F,40 F,37 %,S,10 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
4:52 PM,64 F,43 F,46 %,S,12 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
5:52 PM,63 F,42 F,46 %,SSE,13 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
6:52 PM,60 F,44 F,55 %,S,9 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
7:52 PM,58 F,45 F,62 %,S,9 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
8:52 PM,56 F,47 F,72 %,S,12 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
9:52 PM,57 F,47 F,69 %,S,12 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
10:52 PM,58 F,45 F,62 %,S,13 mph,0 mph,29.84 in,0.0 in,Cloudy
11:52 PM,60 F,42 F,51 %,SSW,14 mph,0 mph,29.82 in,0.0 in,Cloudy
12:52 AM,60 F,41 F,49 %,SSW,14 mph,0 mph,29.80 in,0.0 in,Cloudy
