Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:41 AM,44 F,43 F,96 %,S,5 mph,0 mph,29.76 in,0.0 in,Light Rain
1:48 AM,45 F,43 F,93 %,S,5 mph,0 mph,29.76 in,0.0 in,Light Rain
1:52 AM,44 F,43 F,96 %,S,5 mph,0 mph,29.76 in,0.0 in,Light Rain
2:52 AM,44 F,43 F,96 %,S,10 mph,0 mph,29.76 in,0.0 in,Cloudy
3:17 AM,44 F,43 F,96 %,SW,6 mph,0 mph,29.76 in,0.0 in,Cloudy
3:52 AM,45 F,43 F,93 %,WSW,3 mph,0 mph,29.77 in,0.0 in,Cloudy
4:52 AM,44 F,42 F,93 %,S,3 mph,0 mph,29.76 in,0.0 in,Cloudy
5:52 AM,44 F,43 F,96 %,S,6 mph,0 mph,29.78 in,0.0 in,Cloudy
6:52 AM,45 F,43 F,93 %,SW,3 mph,0 mph,29.79 in,0.0 in,Cloudy
7:52 AM,45 F,43 F,93 %,WSW,6 mph,0 mph,29.81 in,0.0 in,Cloudy
8:28 AM,44 F,42 F,93 %,W,3 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
8:52 AM,44 F,42 F,93 %,WSW,3 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
9:43 AM,46 F,43 F,89 %,SSW,8 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
9:52 AM,45 F,42 F,90 %,SSW,8 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
10:07 AM,46 F,43 F,89 %,SSW,7 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
10:52 AM,48 F,42 F,80 %,W,5 mph,0 mph,29.84 in,0.0 in,Fair
11:52 AM,50 F,44 F,80 %,S,7 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
12:52 PM,50 F,44 F,80 %,S,8 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
1:52 PM,54 F,39 F,57 %,W,7 mph,0 mph,29.81 in,0.0 in,Cloudy
2:52 PM,56 F,37 F,49 %,NNW,8 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
3:52 PM,54 F,37 F,53 %,WNW,6 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 PM,53 F,36 F,52 %,WNW,7 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
5:52 PM,52 F,37 F,57 %,SW,5 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
6:52 PM,53 F,37 F,55 %,W,5 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
7:52 PM,51 F,40 F,66 %,SSW,7 mph,0 mph,29.85 in,0.0 in,Cloudy
8:52 PM,52 F,40 F,63 %,WSW,3 mph,0 mph,29.86 in,0.0 in,Cloudy
9:52 PM,48 F,44 F,86 %,S,5 mph,0 mph,29.87 in,0.0 in,Cloudy
10:52 PM,48 F,44 F,86 %,SSW,5 mph,0 mph,29.87 in,0.0 in,Cloudy
11:52 PM,48 F,44 F,86 %,S,5 mph,0 mph,29.87 in,0.0 in,Cloudy
12:52 AM,48 F,43 F,83 %,S,5 mph,0 mph,29.87 in,0.0 in,Cloudy
