Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,42 F,39 F,89 %,NNE,15 mph,0 mph,30.39 in,0.0 in,Light Rain
1:52 AM,42 F,39 F,89 %,NNE,12 mph,0 mph,30.40 in,0.0 in,Light Rain
2:27 AM,42 F,39 F,89 %,NNE,10 mph,0 mph,30.40 in,0.0 in,Light Rain
2:39 AM,41 F,38 F,89 %,NE,13 mph,0 mph,30.39 in,0.0 in,Light Rain
2:52 AM,41 F,38 F,89 %,NNE,13 mph,0 mph,30.39 in,0.0 in,Light Rain
3:52 AM,41 F,39 F,93 %,NE,12 mph,0 mph,30.38 in,0.0 in,Light Rain
4:20 AM,41 F,39 F,93 %,NE,10 mph,0 mph,30.38 in,0.0 in,Light Rain
4:52 AM,41 F,39 F,93 %,NE,12 mph,0 mph,30.39 in,0.0 in,Light Rain
5:52 AM,41 F,39 F,93 %,ENE,8 mph,0 mph,30.39 in,0.0 in,Light Drizzle
6:52 AM,41 F,39 F,93 %,NE,10 mph,0 mph,30.41 in,0.0 in,Light Drizzle
7:52 AM,42 F,39 F,89 %,NNE,7 mph,0 mph,30.42 in,0.0 in,Light Drizzle
8:49 AM,43 F,39 F,87 %,NE,12 mph,0 mph,30.44 in,0.0 in,Light Drizzle
8:52 AM,42 F,39 F,89 %,NNE,10 mph,0 mph,30.45 in,0.0 in,Light Drizzle
9:52 AM,43 F,39 F,86 %,NNE,12 mph,0 mph,30.46 in,0.0 in,Cloudy
10:12 AM,43 F,39 F,86 %,NNE,10 mph,0 mph,30.47 in,0.0 in,Cloudy
10:52 AM,44 F,39 F,82 %,NNE,13 mph,0 mph,30.47 in,0.0 in,Cloudy
11:52 AM,46 F,39 F,76 %,NNE,10 mph,0 mph,30.48 in,0.0 in,Cloudy
12:52 PM,48 F,39 F,71 %,ENE,12 mph,0 mph,30.48 in,0.0 in,Cloudy
1:52 PM,49 F,38 F,66 %,NE,6 mph,0 mph,30.45 in,0.0 in,Mostly Cloudy
1:59 PM,49 F,37 F,64 %,ENE,10 mph,0 mph,30.45 in,0.0 in,Cloudy
2:06 PM,49 F,37 F,64 %,NE,6 mph,0 mph,30.45 in,0.0 in,Mostly Cloudy
2:52 PM,49 F,36 F,61 %,NE,7 mph,0 mph,30.43 in,0.0 in,Mostly Cloudy
2:57 PM,49 F,36 F,61 %,VAR,6 mph,0 mph,30.43 in,0.0 in,Mostly Cloudy
3:52 PM,50 F,35 F,57 %,CALM,0 mph,0 mph,30.44 in,0.0 in,Cloudy
4:52 PM,50 F,34 F,54 %,CALM,0 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
5:52 PM,50 F,35 F,57 %,ENE,3 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
6:52 PM,50 F,33 F,52 %,CALM,0 mph,0 mph,30.45 in,0.0 in,Partly Cloudy
7:52 PM,48 F,34 F,58 %,WNW,6 mph,0 mph,30.45 in,0.0 in,Fair
8:52 PM,45 F,35 F,68 %,W,5 mph,0 mph,30.46 in,0.0 in,Fair
9:52 PM,46 F,36 F,68 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Fair
10:52 PM,45 F,35 F,68 %,SSW,3 mph,0 mph,30.48 in,0.0 in,Fair
11:52 PM,43 F,36 F,76 %,CALM,0 mph,0 mph,30.48 in,0.0 in,Fair
