Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,43 F,25 F,49 %,WNW,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
12:52 AM,42 F,25 F,51 %,W,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
1:52 AM,40 F,27 F,60 %,SW,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2:52 AM,38 F,28 F,68 %,SW,6 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
3:52 AM,39 F,27 F,62 %,WSW,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
4:52 AM,38 F,27 F,65 %,SW,6 mph,0 mph,30.03 in,0.0 in,Fair
5:52 AM,38 F,28 F,68 %,SSW,5 mph,0 mph,30.05 in,0.0 in,Fair
6:52 AM,37 F,28 F,70 %,SSW,5 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
7:52 AM,40 F,28 F,63 %,SSW,5 mph,0 mph,30.10 in,0.0 in,Fair
8:52 AM,44 F,0 F,63 %,S,9 mph,0 mph,30.10 in,0.0 in,Fair
9:52 AM,49 F,28 F,44 %,SW,10 mph,0 mph,30.11 in,0.0 in,Fair
10:52 AM,52 F,27 F,38 %,SSW,16 mph,0 mph,30.11 in,0.0 in,Fair
11:52 AM,54 F,29 F,38 %,SSW,16 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
12:52 PM,56 F,0 F,40 %,WSW,10 mph,18 mph,30.04 in,0.0 in,Partly Cloudy
1:52 PM,57 F,0 F,39 %,S,21 mph,28 mph,30.01 in,0.0 in,Partly Cloudy / Windy
2:52 PM,61 F,0 F,34 %,SSW,17 mph,26 mph,29.98 in,0.0 in,Partly Cloudy
3:52 PM,62 F,0 F,32 %,SSW,14 mph,25 mph,29.95 in,0.0 in,Partly Cloudy
4:52 PM,64 F,31 F,29 %,SW,17 mph,26 mph,29.90 in,0.0 in,Partly Cloudy
5:52 PM,63 F,0 F,31 %,SSW,18 mph,29 mph,29.88 in,0.0 in,Partly Cloudy
6:52 PM,63 F,31 F,30 %,SSW,15 mph,23 mph,29.88 in,0.0 in,Partly Cloudy
7:52 PM,61 F,31 F,32 %,SSW,13 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
8:52 PM,57 F,40 F,53 %,S,9 mph,0 mph,29.90 in,0.0 in,Fair
9:52 PM,57 F,33 F,40 %,SSW,12 mph,0 mph,29.90 in,0.0 in,Fair
10:52 PM,57 F,34 F,42 %,SSW,12 mph,0 mph,29.90 in,0.0 in,Fair
