Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,27 F,6 F,41 %,NW,14 mph,20 mph,30.16 in,0.0 in,Partly Cloudy
1:52 AM,26 F,6 F,43 %,WNW,15 mph,21 mph,30.14 in,0.0 in,Fair
2:52 AM,26 F,7 F,44 %,NW,12 mph,17 mph,30.14 in,0.0 in,Partly Cloudy
3:52 AM,26 F,8 F,47 %,WNW,8 mph,16 mph,30.14 in,0.0 in,Mostly Cloudy
4:52 AM,26 F,8 F,47 %,WNW,8 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
5:52 AM,26 F,8 F,47 %,NW,7 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
6:52 AM,26 F,9 F,49 %,NW,10 mph,17 mph,30.16 in,0.0 in,Fair
7:52 AM,26 F,9 F,49 %,NW,8 mph,17 mph,30.17 in,0.0 in,Partly Cloudy
8:52 AM,28 F,10 F,47 %,NW,12 mph,18 mph,30.19 in,0.0 in,Partly Cloudy
9:52 AM,30 F,10 F,43 %,WNW,17 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
10:52 AM,32 F,10 F,40 %,WNW,13 mph,23 mph,30.21 in,0.0 in,Partly Cloudy
11:52 AM,35 F,12 F,39 %,NW,17 mph,28 mph,30.22 in,0.0 in,Partly Cloudy
12:52 PM,36 F,12 F,37 %,NW,18 mph,26 mph,30.20 in,0.0 in,Fair
1:52 PM,37 F,12 F,36 %,NNW,16 mph,25 mph,30.19 in,0.0 in,Fair
2:52 PM,39 F,13 F,34 %,NNW,18 mph,26 mph,30.16 in,0.0 in,Fair
3:52 PM,40 F,12 F,32 %,NNW,13 mph,26 mph,30.16 in,0.0 in,Partly Cloudy
4:52 PM,40 F,13 F,33 %,NNW,18 mph,25 mph,30.17 in,0.0 in,Fair
5:52 PM,39 F,13 F,34 %,NW,14 mph,0 mph,30.19 in,0.0 in,Fair
6:52 PM,37 F,13 F,37 %,NW,15 mph,24 mph,30.23 in,0.0 in,Fair
7:52 PM,35 F,14 F,42 %,NW,13 mph,0 mph,30.26 in,0.0 in,Fair
8:52 PM,34 F,14 F,44 %,NNW,13 mph,0 mph,30.29 in,0.0 in,Fair
9:52 PM,34 F,14 F,44 %,NNW,14 mph,0 mph,30.29 in,0.0 in,Fair
10:52 PM,32 F,15 F,50 %,NNW,8 mph,0 mph,30.32 in,0.0 in,Fair
11:52 PM,32 F,15 F,50 %,N,8 mph,0 mph,30.32 in,0.0 in,Cloudy
