Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,73 F,60 F,64 %,S,10 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
12:52 AM,72 F,62 F,71 %,SSE,9 mph,0 mph,30.06 in,0.0 in,Fair
1:52 AM,71 F,63 F,75 %,S,8 mph,0 mph,30.07 in,0.0 in,Fair
2:52 AM,70 F,62 F,76 %,SSW,7 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:52 AM,70 F,61 F,73 %,SSW,8 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
4:52 AM,69 F,61 F,75 %,SW,7 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
5:52 AM,69 F,61 F,75 %,WSW,6 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
6:52 AM,69 F,60 F,73 %,WSW,5 mph,0 mph,30.09 in,0.0 in,Cloudy
7:52 AM,73 F,60 F,64 %,WSW,5 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
8:52 AM,74 F,60 F,62 %,WSW,10 mph,17 mph,30.11 in,0.0 in,Mostly Cloudy
9:52 AM,77 F,59 F,54 %,SW,8 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
10:52 AM,76 F,60 F,58 %,SSW,7 mph,0 mph,30.11 in,0.0 in,Cloudy
11:52 AM,78 F,60 F,54 %,SW,6 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
12:52 PM,78 F,58 F,50 %,SW,8 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
1:52 PM,79 F,60 F,52 %,S,8 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2:52 PM,78 F,59 F,52 %,S,8 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
3:52 PM,80 F,57 F,45 %,S,7 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
4:52 PM,81 F,60 F,49 %,S,8 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
5:52 PM,82 F,58 F,44 %,S,10 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
6:52 PM,81 F,57 F,44 %,S,9 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
7:52 PM,79 F,56 F,45 %,S,9 mph,0 mph,30.07 in,0.0 in,Fair
8:52 PM,78 F,59 F,52 %,S,9 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
9:52 PM,76 F,58 F,54 %,S,5 mph,0 mph,30.10 in,0.0 in,Fair
10:52 PM,75 F,59 F,57 %,S,9 mph,0 mph,30.10 in,0.0 in,Fair
