Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,21 F,1 F,42 %,N,8 mph,0 mph,30.38 in,0.0 in,Fair
1:52 AM,20 F,1 F,44 %,N,8 mph,0 mph,30.38 in,0.0 in,Fair
2:52 AM,19 F,2 F,47 %,N,8 mph,0 mph,30.38 in,0.0 in,Fair
3:52 AM,20 F,2 F,46 %,NNE,10 mph,0 mph,30.39 in,0.0 in,Fair
4:52 AM,18 F,2 F,50 %,NNE,6 mph,0 mph,30.40 in,0.0 in,Fair
5:52 AM,18 F,1 F,48 %,NE,6 mph,0 mph,30.42 in,0.0 in,Fair
6:52 AM,18 F,2 F,50 %,E,3 mph,0 mph,30.43 in,0.0 in,Fair
7:52 AM,18 F,2 F,50 %,CALM,0 mph,0 mph,30.45 in,0.0 in,Fair
8:52 AM,19 F,3 F,50 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Partly Cloudy
9:52 AM,21 F,2 F,44 %,CALM,0 mph,0 mph,30.48 in,0.0 in,Fair
10:52 AM,24 F,5 F,44 %,VAR,3 mph,0 mph,30.49 in,0.0 in,Mostly Cloudy
11:52 AM,25 F,6 F,45 %,S,6 mph,0 mph,30.48 in,0.0 in,Mostly Cloudy
12:52 PM,27 F,7 F,43 %,S,8 mph,0 mph,30.45 in,0.0 in,Cloudy
1:52 PM,28 F,8 F,43 %,S,9 mph,0 mph,30.42 in,0.0 in,Cloudy
2:52 PM,28 F,11 F,49 %,SSE,9 mph,0 mph,30.39 in,0.0 in,Cloudy
3:52 PM,30 F,9 F,41 %,S,7 mph,0 mph,30.37 in,0.0 in,Partly Cloudy
4:52 PM,30 F,13 F,49 %,SSE,10 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
5:52 PM,29 F,13 F,51 %,S,10 mph,0 mph,30.36 in,0.0 in,Partly Cloudy
6:52 PM,29 F,15 F,56 %,SSE,8 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
7:52 PM,29 F,14 F,54 %,S,7 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
8:52 PM,29 F,16 F,58 %,S,8 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
9:52 PM,29 F,17 F,61 %,S,7 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
10:52 PM,29 F,18 F,64 %,S,9 mph,0 mph,30.34 in,0.0 in,Cloudy
11:52 PM,30 F,20 F,66 %,S,10 mph,0 mph,30.32 in,0.0 in,Cloudy
