Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,57 F,35 F,44 %,SSE,3 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
12:52 AM,56 F,35 F,45 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
1:52 AM,57 F,34 F,42 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Mostly Cloudy
2:52 AM,54 F,40 F,59 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Mostly Cloudy
3:52 AM,51 F,42 F,71 %,NE,5 mph,0 mph,30.38 in,0.0 in,Mostly Cloudy
4:52 AM,50 F,41 F,71 %,NE,6 mph,0 mph,30.38 in,0.0 in,Partly Cloudy
5:52 AM,50 F,41 F,71 %,NE,3 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
6:52 AM,51 F,42 F,71 %,NE,3 mph,0 mph,30.39 in,0.0 in,Fair
7:52 AM,54 F,43 F,66 %,CALM,0 mph,0 mph,30.40 in,0.0 in,Fair
8:52 AM,57 F,41 F,55 %,CALM,0 mph,0 mph,30.41 in,0.0 in,Fair
9:52 AM,61 F,43 F,52 %,NE,7 mph,0 mph,30.40 in,0.0 in,Fair
10:52 AM,66 F,40 F,38 %,N,3 mph,0 mph,30.40 in,0.0 in,Partly Cloudy
11:52 AM,68 F,38 F,33 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
12:52 PM,67 F,36 F,32 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Partly Cloudy
1:52 PM,70 F,40 F,33 %,E,3 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
2:52 PM,70 F,38 F,31 %,SE,5 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
3:06 PM,72 F,41 F,33 %,SSE,5 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
3:52 PM,73 F,38 F,28 %,ENE,3 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
4:52 PM,71 F,37 F,29 %,E,7 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
5:52 PM,69 F,38 F,32 %,SSE,10 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
6:52 PM,67 F,38 F,34 %,SE,10 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
7:52 PM,65 F,35 F,33 %,SE,8 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
8:52 PM,62 F,36 F,38 %,SE,6 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
9:52 PM,60 F,36 F,41 %,SSE,7 mph,0 mph,30.29 in,0.0 in,Fair
10:52 PM,59 F,38 F,46 %,S,10 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
