Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,69 F,48 F,47 %,NNE,9 mph,0 mph,30.06 in,0.0 in,Cloudy
1:52 AM,67 F,47 F,49 %,NNE,13 mph,0 mph,30.06 in,0.0 in,Cloudy
2:52 AM,66 F,47 F,50 %,NNE,12 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 AM,65 F,49 F,56 %,NNE,10 mph,0 mph,30.05 in,0.0 in,Cloudy
4:52 AM,65 F,49 F,56 %,NNE,10 mph,0 mph,30.06 in,0.0 in,Cloudy
5:52 AM,64 F,49 F,58 %,NNE,9 mph,0 mph,30.07 in,0.0 in,Cloudy
6:52 AM,64 F,50 F,60 %,NNE,10 mph,0 mph,30.09 in,0.0 in,Cloudy
7:52 AM,64 F,51 F,63 %,NE,9 mph,0 mph,30.11 in,0.0 in,Cloudy
8:52 AM,66 F,51 F,59 %,NNE,9 mph,0 mph,30.13 in,0.0 in,Cloudy
9:17 AM,66 F,52 F,60 %,NNE,12 mph,0 mph,30.15 in,0.0 in,Cloudy
9:52 AM,66 F,52 F,60 %,NNE,13 mph,0 mph,30.15 in,0.0 in,Cloudy
10:44 AM,66 F,54 F,64 %,NE,10 mph,0 mph,30.15 in,0.0 in,Cloudy
10:52 AM,67 F,53 F,61 %,NE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
11:52 AM,69 F,54 F,58 %,NNE,8 mph,0 mph,30.16 in,0.0 in,Cloudy
12:22 PM,70 F,55 F,60 %,NE,7 mph,0 mph,30.15 in,0.0 in,Cloudy
12:52 PM,70 F,55 F,59 %,NE,13 mph,0 mph,30.15 in,0.0 in,Cloudy
1:49 PM,70 F,55 F,60 %,NE,12 mph,17 mph,30.14 in,0.0 in,Cloudy
1:52 PM,69 F,56 F,63 %,NE,14 mph,0 mph,30.13 in,0.0 in,Cloudy
2:05 PM,68 F,55 F,64 %,ENE,12 mph,0 mph,30.13 in,0.0 in,Light Rain
2:37 PM,68 F,57 F,68 %,NNE,12 mph,0 mph,30.13 in,0.0 in,Light Rain
2:52 PM,69 F,57 F,65 %,NNE,12 mph,0 mph,30.13 in,0.0 in,Cloudy
3:42 PM,68 F,57 F,68 %,ENE,12 mph,0 mph,30.12 in,0.0 in,Cloudy
3:52 PM,69 F,57 F,65 %,NE,10 mph,0 mph,30.13 in,0.0 in,Light Drizzle
4:17 PM,70 F,57 F,64 %,NE,12 mph,0 mph,30.12 in,0.0 in,Cloudy
4:34 PM,68 F,57 F,68 %,ENE,10 mph,0 mph,30.12 in,0.0 in,Light Rain
4:52 PM,67 F,59 F,76 %,ENE,13 mph,0 mph,30.13 in,0.0 in,Light Rain
5:52 PM,65 F,60 F,84 %,NNE,12 mph,0 mph,30.14 in,0.0 in,Light Rain
6:52 PM,63 F,60 F,90 %,NNE,13 mph,0 mph,30.15 in,0.1 in,Light Rain
7:52 PM,63 F,60 F,90 %,N,9 mph,0 mph,30.15 in,0.0 in,Light Rain
8:52 PM,63 F,60 F,90 %,NNE,8 mph,0 mph,30.17 in,0.0 in,Light Rain
9:52 PM,63 F,60 F,90 %,N,8 mph,0 mph,30.18 in,0.0 in,Light Rain
10:52 PM,63 F,60 F,90 %,NNE,8 mph,0 mph,30.18 in,0.0 in,Light Rain
11:52 PM,64 F,60 F,87 %,NNE,10 mph,0 mph,30.18 in,0.0 in,Cloudy
