Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,83 F,63 F,51 %,W,7 mph,0 mph,29.98 in,0.0 in,Fair
12:52 AM,83 F,55 F,38 %,WNW,15 mph,22 mph,29.98 in,0.0 in,Fair
1:52 AM,81 F,53 F,38 %,WNW,5 mph,0 mph,29.98 in,0.0 in,Fair
2:52 AM,78 F,52 F,40 %,VAR,6 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
3:52 AM,76 F,52 F,43 %,W,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
4:52 AM,76 F,50 F,40 %,W,8 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
5:52 AM,76 F,48 F,37 %,W,9 mph,0 mph,29.99 in,0.0 in,Fair
6:52 AM,76 F,49 F,38 %,WNW,6 mph,0 mph,30.01 in,0.0 in,Fair
7:52 AM,78 F,48 F,35 %,NW,10 mph,0 mph,30.03 in,0.0 in,Fair
8:52 AM,78 F,47 F,33 %,NNW,13 mph,20 mph,30.04 in,0.0 in,Fair
9:52 AM,80 F,43 F,27 %,NW,15 mph,29 mph,30.04 in,0.0 in,Fair
10:52 AM,81 F,44 F,27 %,NNW,21 mph,29 mph,30.03 in,0.0 in,Fair / Windy
11:52 AM,83 F,46 F,27 %,NW,16 mph,26 mph,30.03 in,0.0 in,Fair
12:52 PM,84 F,45 F,25 %,NW,20 mph,26 mph,30.01 in,0.0 in,Fair
1:52 PM,87 F,46 F,24 %,NNW,15 mph,25 mph,29.99 in,0.0 in,Fair
2:52 PM,86 F,44 F,23 %,WNW,14 mph,29 mph,29.98 in,0.0 in,Fair
3:52 PM,88 F,43 F,21 %,NW,16 mph,23 mph,29.96 in,0.0 in,Fair
4:52 PM,87 F,44 F,22 %,NNW,21 mph,28 mph,29.96 in,0.0 in,Fair / Windy
5:52 PM,85 F,40 F,20 %,NW,22 mph,32 mph,29.96 in,0.0 in,Fair / Windy
6:52 PM,83 F,40 F,22 %,NNW,16 mph,23 mph,29.98 in,0.0 in,Fair
7:52 PM,80 F,39 F,23 %,NNW,13 mph,0 mph,29.98 in,0.0 in,Fair
8:52 PM,78 F,40 F,25 %,NNW,8 mph,0 mph,30.01 in,0.0 in,Fair
9:52 PM,75 F,42 F,31 %,NW,8 mph,0 mph,30.04 in,0.0 in,Fair
10:52 PM,74 F,42 F,32 %,NNW,10 mph,0 mph,30.06 in,0.0 in,Fair
