Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,42 F,36 F,79 %,N,14 mph,0 mph,30.29 in,0.0 in,Cloudy
1:52 AM,42 F,36 F,79 %,NNE,9 mph,0 mph,30.25 in,0.0 in,Cloudy
2:52 AM,41 F,37 F,86 %,CALM,0 mph,0 mph,30.24 in,0.1 in,Cloudy
3:52 AM,41 F,38 F,89 %,CALM,0 mph,0 mph,30.24 in,0.1 in,Cloudy
4:09 AM,41 F,37 F,87 %,NNW,6 mph,0 mph,30.25 in,0.0 in,Cloudy
4:52 AM,42 F,38 F,85 %,NNW,7 mph,0 mph,30.24 in,0.0 in,Cloudy
6:52 AM,42 F,36 F,79 %,NE,6 mph,0 mph,30.24 in,0.0 in,Cloudy
7:30 AM,41 F,37 F,87 %,N,12 mph,0 mph,30.26 in,0.0 in,Cloudy
7:34 AM,41 F,37 F,87 %,N,8 mph,0 mph,30.26 in,0.0 in,Cloudy
7:52 AM,41 F,38 F,89 %,N,8 mph,0 mph,30.27 in,0.0 in,Cloudy
8:17 AM,41 F,37 F,87 %,N,9 mph,0 mph,30.26 in,0.0 in,Cloudy
8:21 AM,41 F,37 F,87 %,N,10 mph,0 mph,30.27 in,0.0 in,Cloudy
8:34 AM,41 F,37 F,87 %,N,9 mph,0 mph,30.28 in,0.0 in,Cloudy
8:52 AM,41 F,38 F,89 %,N,10 mph,0 mph,30.29 in,0.0 in,Cloudy
9:52 AM,41 F,39 F,93 %,N,13 mph,0 mph,30.32 in,0.0 in,Cloudy
10:10 AM,41 F,37 F,87 %,NNE,9 mph,0 mph,30.32 in,0.0 in,Cloudy
10:44 AM,41 F,37 F,87 %,NNE,12 mph,0 mph,30.32 in,0.0 in,Cloudy
10:52 AM,42 F,38 F,85 %,N,13 mph,0 mph,30.33 in,0.0 in,Cloudy
11:25 AM,43 F,37 F,81 %,NNE,13 mph,0 mph,30.33 in,0.0 in,Cloudy
11:37 AM,43 F,37 F,81 %,N,7 mph,0 mph,30.33 in,0.0 in,Cloudy
11:52 AM,42 F,39 F,89 %,N,8 mph,0 mph,30.32 in,0.0 in,Cloudy
12:07 PM,43 F,37 F,81 %,NNE,10 mph,0 mph,30.32 in,0.0 in,Cloudy
12:36 PM,43 F,37 F,81 %,NE,8 mph,0 mph,30.29 in,0.0 in,Cloudy
12:52 PM,42 F,38 F,85 %,NNE,8 mph,0 mph,30.29 in,0.0 in,Cloudy
1:52 PM,42 F,38 F,85 %,NE,10 mph,0 mph,30.26 in,0.0 in,Cloudy
2:52 PM,42 F,37 F,82 %,NNE,9 mph,0 mph,30.24 in,0.0 in,Cloudy
3:36 PM,41 F,37 F,87 %,E,9 mph,0 mph,30.24 in,0.0 in,Cloudy
3:52 PM,41 F,38 F,89 %,ENE,12 mph,0 mph,30.23 in,0.0 in,Cloudy
4:15 PM,41 F,37 F,87 %,ENE,9 mph,0 mph,30.26 in,0.0 in,Cloudy
4:32 PM,39 F,36 F,87 %,E,7 mph,0 mph,30.25 in,0.0 in,Cloudy
4:52 PM,40 F,35 F,83 %,E,6 mph,0 mph,30.27 in,0.0 in,Cloudy
5:52 PM,40 F,36 F,86 %,ENE,7 mph,0 mph,30.24 in,0.0 in,Cloudy
6:52 PM,40 F,36 F,86 %,E,5 mph,0 mph,30.25 in,0.0 in,Cloudy
7:40 PM,39 F,36 F,87 %,NE,8 mph,0 mph,30.25 in,0.0 in,Cloudy
7:52 PM,40 F,35 F,83 %,NE,10 mph,0 mph,30.24 in,0.0 in,Cloudy
8:52 PM,40 F,35 F,83 %,NE,10 mph,0 mph,30.25 in,0.0 in,Cloudy
9:40 PM,39 F,36 F,87 %,ENE,6 mph,0 mph,30.24 in,0.1 in,Cloudy
9:52 PM,39 F,36 F,89 %,NE,9 mph,0 mph,30.22 in,0.1 in,Cloudy
9:58 PM,39 F,36 F,87 %,NE,10 mph,0 mph,30.22 in,0.0 in,Cloudy
10:18 PM,39 F,36 F,87 %,NNE,8 mph,0 mph,30.23 in,0.0 in,Cloudy
10:52 PM,39 F,35 F,86 %,NE,12 mph,0 mph,30.20 in,0.1 in,Cloudy
11:02 PM,37 F,36 F,93 %,NE,10 mph,0 mph,30.20 in,0.0 in,Cloudy
11:04 PM,37 F,36 F,93 %,NE,12 mph,0 mph,30.19 in,0.0 in,Cloudy
11:11 PM,37 F,36 F,93 %,NE,12 mph,0 mph,30.19 in,0.0 in,Cloudy
11:31 PM,37 F,34 F,87 %,NE,15 mph,0 mph,30.18 in,0.0 in,Cloudy
11:35 PM,37 F,34 F,87 %,NE,12 mph,0 mph,30.18 in,0.0 in,Cloudy
11:48 PM,37 F,34 F,87 %,NNE,12 mph,0 mph,30.19 in,0.1 in,Cloudy
11:52 PM,38 F,34 F,86 %,NE,14 mph,0 mph,30.18 in,0.1 in,Cloudy
12:29 AM,37 F,34 F,87 %,NE,10 mph,0 mph,30.16 in,0.1 in,Cloudy
12:37 AM,37 F,36 F,93 %,NE,10 mph,0 mph,30.15 in,0.1 in,Cloudy
