Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,45 F,42 F,90 %,NE,7 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
2:52 AM,47 F,43 F,86 %,NNE,3 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
3:52 AM,46 F,43 F,89 %,NE,5 mph,0 mph,30.20 in,0.0 in,Cloudy
4:52 AM,45 F,42 F,90 %,NE,7 mph,0 mph,30.19 in,0.0 in,Cloudy
5:52 AM,47 F,43 F,86 %,NNE,3 mph,0 mph,30.19 in,0.0 in,Cloudy
6:52 AM,46 F,43 F,89 %,NE,5 mph,0 mph,30.18 in,0.0 in,Cloudy
7:52 AM,47 F,43 F,86 %,N,7 mph,0 mph,30.17 in,0.0 in,Cloudy
8:52 AM,46 F,43 F,89 %,NE,7 mph,0 mph,30.18 in,0.0 in,Cloudy
9:52 AM,48 F,44 F,86 %,NE,6 mph,0 mph,30.17 in,0.0 in,Cloudy
10:52 AM,50 F,45 F,83 %,N,5 mph,0 mph,30.18 in,0.0 in,Cloudy
11:04 AM,50 F,45 F,83 %,NNE,3 mph,0 mph,30.18 in,0.0 in,Light Rain
11:35 AM,49 F,46 F,90 %,NE,7 mph,0 mph,30.17 in,0.0 in,Light Rain
11:52 AM,49 F,47 F,93 %,NE,6 mph,0 mph,30.16 in,0.0 in,Light Rain
12:11 PM,49 F,47 F,93 %,NE,6 mph,0 mph,30.14 in,0.0 in,Light Rain
12:31 PM,50 F,48 F,93 %,NE,6 mph,0 mph,30.13 in,0.1 in,Light Rain
12:42 PM,50 F,48 F,93 %,NE,5 mph,0 mph,30.12 in,0.1 in,Rain
12:52 PM,50 F,49 F,96 %,NNE,5 mph,0 mph,30.11 in,0.1 in,Rain
1:06 PM,50 F,49 F,96 %,NNE,5 mph,0 mph,30.10 in,0.0 in,Light Rain
1:28 PM,50 F,49 F,96 %,ENE,6 mph,0 mph,30.08 in,0.1 in,Light Rain
1:52 PM,51 F,51 F,100 %,CALM,0 mph,0 mph,30.07 in,0.1 in,Light Rain
2:06 PM,52 F,51 F,97 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Light Rain
2:40 PM,52 F,51 F,97 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Light Rain
2:52 PM,52 F,51 F,97 %,ENE,3 mph,0 mph,30.04 in,0.0 in,Light Rain
3:16 PM,52 F,52 F,100 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Light Rain
3:52 PM,52 F,52 F,100 %,ESE,5 mph,0 mph,30.02 in,0.1 in,Light Rain
3:57 PM,52 F,52 F,100 %,SE,5 mph,0 mph,30.02 in,0.0 in,Light Rain
4:10 PM,52 F,52 F,100 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Light Rain
4:12 PM,53 F,52 F,96 %,ESE,3 mph,0 mph,30.02 in,0.0 in,Light Rain
4:31 PM,51 F,51 F,100 %,ESE,3 mph,0 mph,30.02 in,0.0 in,Light Rain
4:44 PM,52 F,51 F,97 %,ESE,3 mph,0 mph,30.01 in,0.0 in,Light Drizzle
4:47 PM,52 F,52 F,100 %,ESE,3 mph,0 mph,30.01 in,0.0 in,Light Drizzle
4:49 PM,52 F,52 F,100 %,SE,3 mph,0 mph,30.01 in,0.0 in,Light Rain
4:52 PM,52 F,52 F,100 %,SE,5 mph,0 mph,30.01 in,0.0 in,Light Rain
4:59 PM,52 F,51 F,97 %,ESE,5 mph,0 mph,30.01 in,0.0 in,Light Rain
5:02 PM,52 F,51 F,97 %,ESE,3 mph,0 mph,30.01 in,0.0 in,Light Rain
5:06 PM,52 F,52 F,100 %,ESE,3 mph,0 mph,30.01 in,0.0 in,Light Rain
