Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,82 F,61 F,49 %,NNW,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
12:52 AM,82 F,61 F,49 %,NW,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 AM,80 F,61 F,52 %,NW,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2:52 AM,79 F,61 F,54 %,NNW,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
3:52 AM,79 F,61 F,54 %,NNW,9 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
4:52 AM,77 F,61 F,58 %,NNW,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
5:52 AM,78 F,60 F,54 %,NW,12 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
6:52 AM,77 F,61 F,58 %,NNW,13 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
7:52 AM,80 F,62 F,54 %,NNW,9 mph,0 mph,30.05 in,0.0 in,Fair
8:52 AM,82 F,63 F,51 %,NNW,9 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
9:52 AM,85 F,63 F,48 %,N,8 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
10:52 AM,87 F,59 F,39 %,WNW,10 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
11:52 AM,88 F,59 F,37 %,NW,8 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
12:52 PM,89 F,58 F,35 %,WSW,5 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
1:52 PM,90 F,58 F,34 %,NE,8 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2:52 PM,92 F,57 F,31 %,NNE,10 mph,17 mph,30.03 in,0.0 in,Mostly Cloudy
3:52 PM,92 F,57 F,31 %,NNW,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
4:52 PM,92 F,58 F,32 %,NNW,9 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
5:52 PM,91 F,59 F,34 %,NNW,8 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
6:52 PM,89 F,59 F,36 %,NW,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
7:52 PM,88 F,59 F,37 %,N,9 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
8:52 PM,84 F,60 F,44 %,NNW,7 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
9:52 PM,84 F,60 F,44 %,N,3 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
10:52 PM,83 F,63 F,51 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
