Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,81 F,68 F,65 %,S,10 mph,0 mph,30.01 in,0.0 in,Fair
12:52 AM,79 F,67 F,66 %,SSW,8 mph,0 mph,30.01 in,0.0 in,Fair
1:52 AM,79 F,64 F,60 %,SSW,12 mph,0 mph,30.01 in,0.0 in,Fair
2:52 AM,78 F,65 F,64 %,SSW,9 mph,0 mph,30.00 in,0.0 in,Fair
3:52 AM,77 F,65 F,66 %,SSW,7 mph,0 mph,29.99 in,0.0 in,Fair
4:52 AM,76 F,66 F,71 %,SSW,9 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
5:52 AM,76 F,67 F,74 %,SSW,6 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
6:52 AM,77 F,68 F,74 %,SSW,8 mph,0 mph,30.00 in,0.0 in,Fair
7:52 AM,79 F,69 F,72 %,S,10 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
8:52 AM,83 F,69 F,63 %,SSW,12 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
9:52 AM,86 F,69 F,57 %,SSW,13 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
10:52 AM,88 F,70 F,55 %,SSW,15 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
11:52 AM,90 F,71 F,54 %,SSW,13 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
12:52 PM,92 F,71 F,50 %,SSW,12 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
1:52 PM,94 F,72 F,49 %,WSW,10 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2:52 PM,94 F,74 F,52 %,S,12 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
3:52 PM,93 F,75 F,56 %,S,17 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
4:52 PM,93 F,75 F,56 %,S,16 mph,21 mph,29.86 in,0.0 in,Mostly Cloudy
5:52 PM,93 F,76 F,57 %,S,17 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
6:52 PM,93 F,74 F,54 %,SSW,16 mph,0 mph,29.84 in,0.0 in,Fair
7:52 PM,91 F,75 F,59 %,SSW,14 mph,22 mph,29.83 in,0.0 in,Mostly Cloudy
8:45 PM,86 F,66 F,51 %,N,17 mph,26 mph,29.83 in,0.0 in,Mostly Cloudy
8:52 PM,84 F,68 F,58 %,NNW,10 mph,22 mph,29.84 in,0.0 in,Mostly Cloudy
9:03 PM,84 F,68 F,58 %,WNW,7 mph,20 mph,29.84 in,0.0 in,Mostly Cloudy
9:37 PM,81 F,72 F,74 %,SSW,17 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
9:52 PM,78 F,72 F,81 %,S,17 mph,23 mph,29.77 in,0.0 in,Mostly Cloudy
10:52 PM,80 F,71 F,74 %,SW,6 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
