Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,49 F,48 F,97 %,E,3 mph,0 mph,29.98 in,0.0 in,Cloudy
1:13 AM,48 F,48 F,100 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Cloudy
1:22 AM,48 F,46 F,93 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Cloudy
1:41 AM,48 F,48 F,100 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Cloudy
1:52 AM,49 F,48 F,97 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Cloudy
2:29 AM,48 F,48 F,100 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
2:39 AM,48 F,48 F,100 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
2:52 AM,49 F,48 F,97 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
3:04 AM,50 F,48 F,94 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Cloudy
3:28 AM,50 F,48 F,94 %,SW,3 mph,0 mph,29.90 in,0.0 in,Cloudy
3:37 AM,50 F,48 F,94 %,SSW,5 mph,0 mph,29.90 in,0.0 in,Cloudy
3:52 AM,50 F,49 F,96 %,SSW,5 mph,0 mph,29.90 in,0.0 in,Cloudy
4:52 AM,50 F,49 F,96 %,S,5 mph,0 mph,29.86 in,0.0 in,Cloudy
5:52 AM,50 F,49 F,96 %,SW,5 mph,0 mph,29.84 in,0.0 in,Cloudy
6:52 AM,50 F,49 F,96 %,S,7 mph,0 mph,29.81 in,0.0 in,Cloudy
7:52 AM,50 F,49 F,96 %,S,10 mph,0 mph,29.79 in,0.0 in,Cloudy
8:52 AM,53 F,52 F,96 %,SW,7 mph,0 mph,29.78 in,0.0 in,Cloudy
9:06 AM,54 F,52 F,94 %,S,8 mph,0 mph,29.77 in,0.0 in,Cloudy
9:17 AM,54 F,54 F,100 %,SW,10 mph,0 mph,29.78 in,0.0 in,Cloudy
9:46 AM,55 F,54 F,94 %,SSW,10 mph,0 mph,29.77 in,0.0 in,Cloudy
9:52 AM,55 F,54 F,96 %,SSW,10 mph,0 mph,29.77 in,0.0 in,Cloudy
10:03 AM,54 F,54 F,100 %,S,10 mph,0 mph,29.76 in,0.0 in,Cloudy
10:16 AM,54 F,52 F,94 %,S,10 mph,0 mph,29.76 in,0.0 in,Cloudy
10:22 AM,54 F,54 F,100 %,S,9 mph,0 mph,29.76 in,0.0 in,Cloudy
10:37 AM,54 F,52 F,94 %,S,8 mph,0 mph,29.76 in,0.0 in,Cloudy
10:48 AM,54 F,54 F,100 %,S,8 mph,0 mph,29.75 in,0.0 in,Cloudy
10:52 AM,54 F,53 F,97 %,S,9 mph,0 mph,29.75 in,0.0 in,Cloudy
11:03 AM,54 F,54 F,100 %,S,10 mph,0 mph,29.76 in,0.0 in,Cloudy
11:09 AM,55 F,54 F,94 %,S,9 mph,0 mph,29.75 in,0.0 in,Cloudy
11:52 AM,57 F,55 F,93 %,SSW,8 mph,0 mph,29.74 in,0.0 in,Cloudy
11:54 AM,57 F,55 F,94 %,SSW,9 mph,0 mph,29.74 in,0.0 in,Cloudy
12:17 PM,57 F,55 F,94 %,SSW,7 mph,0 mph,29.72 in,0.0 in,Cloudy
12:24 PM,57 F,55 F,94 %,SW,10 mph,0 mph,29.72 in,0.0 in,Cloudy
12:30 PM,57 F,55 F,94 %,SW,9 mph,0 mph,29.71 in,0.0 in,Cloudy
12:42 PM,57 F,55 F,94 %,SSW,9 mph,0 mph,29.70 in,0.0 in,Cloudy
12:52 PM,58 F,57 F,97 %,SSW,9 mph,0 mph,29.69 in,0.0 in,Cloudy
1:22 PM,55 F,55 F,100 %,S,9 mph,0 mph,29.67 in,0.0 in,Cloudy
1:49 PM,57 F,55 F,94 %,S,10 mph,0 mph,29.65 in,0.0 in,Cloudy
1:52 PM,57 F,56 F,96 %,S,9 mph,0 mph,29.64 in,0.0 in,Cloudy
1:55 PM,57 F,55 F,94 %,S,9 mph,0 mph,29.64 in,0.0 in,Cloudy
2:11 PM,57 F,55 F,94 %,S,8 mph,0 mph,29.64 in,0.0 in,Cloudy
2:17 PM,57 F,57 F,100 %,S,8 mph,0 mph,29.63 in,0.0 in,Cloudy
2:39 PM,61 F,57 F,88 %,SSW,9 mph,0 mph,29.63 in,0.0 in,Cloudy
2:52 PM,61 F,59 F,93 %,SSW,9 mph,0 mph,29.62 in,0.0 in,Cloudy
3:52 PM,61 F,57 F,87 %,SSW,7 mph,0 mph,29.60 in,0.0 in,Cloudy
4:52 PM,61 F,57 F,88 %,SSW,5 mph,0 mph,29.59 in,0.0 in,Cloudy
5:52 PM,59 F,56 F,90 %,S,7 mph,0 mph,29.59 in,0.0 in,Cloudy
6:43 PM,59 F,54 F,82 %,S,12 mph,0 mph,29.59 in,0.0 in,Cloudy
6:52 PM,58 F,54 F,87 %,S,12 mph,0 mph,29.58 in,0.0 in,Cloudy
7:52 PM,63 F,56 F,78 %,SW,12 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
8:52 PM,57 F,54 F,89 %,SSW,10 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
9:52 PM,58 F,55 F,90 %,SSW,8 mph,0 mph,29.59 in,0.0 in,Cloudy
10:52 PM,61 F,56 F,83 %,SSW,9 mph,0 mph,29.59 in,0.0 in,Cloudy
11:52 PM,57 F,54 F,89 %,S,10 mph,0 mph,29.60 in,0.0 in,Mostly Cloudy
