Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,71 F,67 F,87 %,WSW,9 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
12:52 AM,71 F,65 F,81 %,W,13 mph,0 mph,30.05 in,0.0 in,Cloudy
1:52 AM,70 F,65 F,84 %,SW,9 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2:52 AM,72 F,63 F,73 %,SSW,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
3:52 AM,71 F,64 F,78 %,WSW,6 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
4:52 AM,70 F,63 F,78 %,SSW,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
5:52 AM,71 F,63 F,75 %,SSW,7 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
6:52 AM,72 F,64 F,76 %,SSW,5 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
7:52 AM,76 F,64 F,67 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
8:52 AM,78 F,65 F,64 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
9:52 AM,79 F,65 F,62 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
10:52 AM,81 F,68 F,65 %,SSE,6 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
11:52 AM,84 F,70 F,63 %,S,6 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
12:52 PM,86 F,72 F,63 %,S,9 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
1:52 PM,88 F,73 F,61 %,S,12 mph,0 mph,29.97 in,0.0 in,Fair
2:52 PM,90 F,72 F,55 %,S,13 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
3:52 PM,90 F,72 F,55 %,S,14 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
4:52 PM,89 F,72 F,57 %,S,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
5:52 PM,88 F,72 F,59 %,S,13 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
6:52 PM,88 F,70 F,55 %,SSW,13 mph,0 mph,29.92 in,0.0 in,Fair
7:52 PM,86 F,71 F,61 %,S,13 mph,0 mph,29.93 in,0.0 in,Fair
8:52 PM,84 F,71 F,65 %,SSW,12 mph,0 mph,29.93 in,0.0 in,Fair
9:52 PM,83 F,71 F,67 %,S,7 mph,0 mph,29.94 in,0.0 in,Fair
10:52 PM,81 F,72 F,74 %,S,7 mph,0 mph,29.95 in,0.0 in,Fair
