Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,42 F,29 F,60 %,NW,14 mph,0 mph,29.86 in,0.0 in,Cloudy
2:52 AM,42 F,29 F,60 %,NW,13 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 AM,41 F,29 F,62 %,NW,12 mph,0 mph,29.87 in,0.0 in,Cloudy
4:52 AM,41 F,29 F,62 %,NW,12 mph,0 mph,29.87 in,0.0 in,Cloudy
5:52 AM,41 F,29 F,62 %,NW,10 mph,0 mph,29.88 in,0.0 in,Cloudy
6:52 AM,41 F,29 F,62 %,NNW,12 mph,0 mph,29.89 in,0.0 in,Cloudy
7:52 AM,41 F,29 F,62 %,NW,12 mph,0 mph,29.91 in,0.0 in,Cloudy
8:52 AM,40 F,29 F,65 %,NNW,9 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
9:52 AM,42 F,30 F,62 %,WNW,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
10:52 AM,44 F,30 F,58 %,NW,15 mph,23 mph,29.96 in,0.0 in,Mostly Cloudy
11:52 AM,45 F,29 F,53 %,NNW,17 mph,24 mph,29.95 in,0.0 in,Mostly Cloudy
12:52 PM,46 F,28 F,50 %,NNW,22 mph,0 mph,29.94 in,0.0 in,Cloudy / Windy
1:52 PM,46 F,28 F,50 %,NNW,16 mph,23 mph,29.92 in,0.0 in,Cloudy
2:52 PM,47 F,28 F,48 %,NNW,14 mph,25 mph,29.91 in,0.0 in,Cloudy
3:52 PM,46 F,28 F,50 %,NW,15 mph,24 mph,29.92 in,0.0 in,Cloudy
4:52 PM,46 F,28 F,50 %,NW,10 mph,0 mph,29.92 in,0.0 in,Cloudy
5:52 PM,46 F,26 F,46 %,WNW,16 mph,24 mph,29.94 in,0.0 in,Cloudy
6:52 PM,45 F,26 F,48 %,NW,15 mph,21 mph,29.96 in,0.0 in,Cloudy
7:52 PM,45 F,27 F,49 %,NW,12 mph,0 mph,29.99 in,0.0 in,Cloudy
8:52 PM,44 F,27 F,51 %,NW,10 mph,0 mph,30.00 in,0.0 in,Cloudy
9:52 PM,44 F,28 F,53 %,NW,9 mph,20 mph,30.01 in,0.0 in,Cloudy
10:52 PM,43 F,29 F,58 %,WNW,9 mph,0 mph,30.01 in,0.0 in,Cloudy
11:52 PM,43 F,29 F,58 %,WNW,8 mph,0 mph,30.03 in,0.0 in,Cloudy
12:52 AM,42 F,30 F,62 %,WNW,9 mph,0 mph,30.03 in,0.0 in,Cloudy
