Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:16 AM,82 F,73 F,74 %,S,18 mph,26 mph,29.94 in,0.0 in,Thunder
12:33 AM,79 F,64 F,61 %,S,24 mph,39 mph,29.95 in,0.0 in,Thunder / Windy
12:44 AM,79 F,64 F,61 %,SSE,13 mph,26 mph,29.95 in,0.0 in,Thunder
12:52 AM,78 F,65 F,64 %,SE,13 mph,0 mph,29.95 in,0.0 in,Thunder
12:59 AM,77 F,64 F,65 %,S,5 mph,0 mph,29.95 in,0.0 in,Thunder
1:52 AM,79 F,66 F,64 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Cloudy
2:15 AM,81 F,64 F,58 %,N,3 mph,0 mph,29.96 in,0.0 in,Cloudy
2:52 AM,78 F,68 F,71 %,SE,6 mph,0 mph,29.96 in,0.0 in,Cloudy
3:52 AM,76 F,68 F,76 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
4:52 AM,76 F,69 F,79 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Cloudy
5:41 AM,79 F,68 F,69 %,WSW,7 mph,0 mph,29.98 in,0.0 in,Cloudy
5:52 AM,77 F,69 F,76 %,S,6 mph,0 mph,29.97 in,0.0 in,Cloudy
6:52 AM,77 F,70 F,79 %,S,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
7:52 AM,80 F,70 F,71 %,S,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
8:52 AM,85 F,67 F,55 %,NNW,13 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
9:52 AM,85 F,66 F,53 %,NNW,14 mph,18 mph,29.99 in,0.0 in,Mostly Cloudy
10:52 AM,85 F,66 F,53 %,N,12 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
11:44 AM,84 F,66 F,55 %,N,8 mph,0 mph,30.00 in,0.0 in,Light Rain
11:52 AM,85 F,67 F,55 %,NNW,10 mph,20 mph,30.00 in,0.0 in,Light Rain
12:52 PM,85 F,66 F,53 %,NW,9 mph,0 mph,30.00 in,0.0 in,Cloudy
1:52 PM,86 F,67 F,53 %,N,7 mph,0 mph,29.99 in,0.0 in,Cloudy
2:52 PM,85 F,67 F,55 %,N,12 mph,0 mph,29.97 in,0.0 in,Cloudy
3:52 PM,85 F,67 F,55 %,N,9 mph,0 mph,29.97 in,0.0 in,Light Rain
4:52 PM,85 F,65 F,51 %,NW,13 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:26 PM,82 F,68 F,62 %,N,17 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
5:52 PM,79 F,69 F,72 %,NNE,15 mph,24 mph,29.97 in,0.0 in,Cloudy
6:52 PM,76 F,67 F,74 %,ENE,15 mph,0 mph,30.00 in,0.0 in,Light Rain
7:52 PM,76 F,65 F,69 %,ENE,8 mph,0 mph,30.00 in,0.0 in,Cloudy
8:52 PM,76 F,65 F,69 %,NE,8 mph,0 mph,29.99 in,0.0 in,Cloudy
9:52 PM,75 F,66 F,73 %,NE,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
10:52 PM,75 F,66 F,73 %,NE,7 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
10:59 PM,75 F,66 F,73 %,NNE,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
11:10 PM,75 F,66 F,73 %,N,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
11:52 PM,75 F,66 F,73 %,NNE,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
