Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:47 AM,59 F,57 F,94 %,SSW,8 mph,0 mph,30.08 in,0.0 in,Cloudy
1:52 AM,58 F,56 F,93 %,SSW,6 mph,0 mph,30.08 in,0.0 in,Cloudy
2:52 AM,57 F,56 F,96 %,S,5 mph,0 mph,30.07 in,0.0 in,Cloudy
3:52 AM,57 F,56 F,96 %,S,5 mph,0 mph,30.08 in,0.0 in,Shallow Fog
4:35 AM,56 F,55 F,97 %,S,7 mph,0 mph,30.07 in,0.0 in,Mist
4:41 AM,55 F,55 F,100 %,SE,3 mph,0 mph,30.06 in,0.0 in,Mist
4:52 AM,57 F,56 F,96 %,ESE,3 mph,0 mph,30.06 in,0.0 in,Fog
4:56 AM,57 F,56 F,96 %,ESE,3 mph,0 mph,30.06 in,0.0 in,Fog
5:00 AM,57 F,56 F,96 %,ESE,3 mph,0 mph,30.06 in,0.0 in,Fog
5:04 AM,56 F,56 F,100 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fog
5:31 AM,56 F,56 F,100 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fog
5:52 AM,56 F,55 F,97 %,E,3 mph,0 mph,30.05 in,0.0 in,Fog
5:58 AM,56 F,55 F,97 %,ESE,3 mph,0 mph,30.05 in,0.0 in,Fog
6:03 AM,56 F,55 F,97 %,SE,3 mph,0 mph,30.05 in,0.0 in,Cloudy
6:35 AM,57 F,57 F,100 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Light Rain
6:52 AM,58 F,57 F,97 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Light Rain
7:11 AM,57 F,57 F,100 %,N,3 mph,0 mph,30.07 in,0.0 in,Fog
7:36 AM,57 F,57 F,100 %,NNE,5 mph,0 mph,30.06 in,0.0 in,Fog
7:52 AM,57 F,57 F,100 %,NE,3 mph,0 mph,30.07 in,0.0 in,Fog
8:18 AM,57 F,56 F,96 %,NE,6 mph,0 mph,30.06 in,0.0 in,Fog
8:52 AM,57 F,57 F,100 %,ENE,7 mph,0 mph,30.06 in,0.0 in,Fog
9:14 AM,57 F,57 F,100 %,ENE,8 mph,0 mph,30.06 in,0.0 in,Light Rain
9:38 AM,57 F,57 F,100 %,NE,7 mph,0 mph,30.06 in,0.0 in,Fog
9:48 AM,57 F,57 F,100 %,NE,6 mph,0 mph,30.07 in,0.0 in,Light Rain
9:52 AM,57 F,57 F,100 %,NE,5 mph,0 mph,30.07 in,0.0 in,Light Rain
9:59 AM,57 F,57 F,100 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Light Rain
10:07 AM,57 F,57 F,100 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Light Rain
10:10 AM,57 F,57 F,100 %,NE,3 mph,0 mph,30.07 in,0.0 in,Light Rain
10:19 AM,57 F,57 F,100 %,ENE,7 mph,0 mph,30.06 in,0.0 in,Light Rain
10:31 AM,56 F,56 F,100 %,E,6 mph,0 mph,30.06 in,0.0 in,Light Rain
10:52 AM,57 F,57 F,100 %,E,6 mph,0 mph,30.06 in,0.0 in,Light Rain
11:01 AM,58 F,58 F,100 %,ESE,7 mph,0 mph,30.05 in,0.0 in,Light Rain
11:17 AM,59 F,58 F,96 %,ESE,5 mph,0 mph,30.04 in,0.0 in,Light Rain
11:52 AM,59 F,58 F,96 %,SE,7 mph,0 mph,30.01 in,0.0 in,Light Rain
12:12 PM,60 F,59 F,96 %,SSE,5 mph,0 mph,30.00 in,0.0 in,Light Rain
12:23 PM,60 F,60 F,100 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Light Rain
