Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,71 F,42 F,35 %,N,9 mph,0 mph,30.06 in,0.0 in,Fair
12:52 AM,71 F,44 F,38 %,NNW,12 mph,0 mph,30.07 in,0.0 in,Fair
1:52 AM,69 F,43 F,39 %,N,15 mph,0 mph,30.08 in,0.0 in,Fair
2:52 AM,67 F,43 F,42 %,NNW,9 mph,0 mph,30.10 in,0.0 in,Fair
3:52 AM,65 F,44 F,47 %,N,9 mph,0 mph,30.12 in,0.0 in,Fair
4:52 AM,64 F,42 F,45 %,N,14 mph,0 mph,30.13 in,0.0 in,Fair
5:25 AM,63 F,43 F,48 %,N,14 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
5:52 AM,63 F,42 F,46 %,N,15 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
6:52 AM,64 F,43 F,46 %,N,13 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
7:52 AM,65 F,42 F,43 %,NNW,10 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
8:52 AM,66 F,42 F,42 %,N,14 mph,0 mph,30.19 in,0.0 in,Cloudy
9:52 AM,68 F,42 F,39 %,N,7 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
10:52 AM,72 F,41 F,33 %,N,10 mph,17 mph,30.18 in,0.0 in,Mostly Cloudy
11:52 AM,73 F,41 F,31 %,N,14 mph,17 mph,30.16 in,0.0 in,Mostly Cloudy
12:52 PM,75 F,39 F,27 %,WNW,12 mph,21 mph,30.14 in,0.0 in,Mostly Cloudy
1:52 PM,77 F,40 F,26 %,NW,10 mph,21 mph,30.11 in,0.0 in,Mostly Cloudy
2:52 PM,79 F,42 F,27 %,NNW,12 mph,16 mph,30.09 in,0.0 in,Mostly Cloudy
3:52 PM,79 F,43 F,28 %,N,12 mph,21 mph,30.08 in,0.0 in,Partly Cloudy
4:52 PM,81 F,42 F,25 %,NW,14 mph,20 mph,30.06 in,0.0 in,Fair
5:52 PM,80 F,41 F,25 %,NW,12 mph,0 mph,30.05 in,0.0 in,Fair
6:52 PM,79 F,39 F,24 %,NW,13 mph,0 mph,30.05 in,0.0 in,Fair
7:52 PM,77 F,39 F,25 %,NW,12 mph,0 mph,30.06 in,0.0 in,Fair
8:52 PM,73 F,40 F,30 %,N,7 mph,0 mph,30.07 in,0.0 in,Fair
9:52 PM,74 F,40 F,29 %,NW,5 mph,0 mph,30.09 in,0.0 in,Fair
10:52 PM,71 F,42 F,35 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
