Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,47 F,42 F,83 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2:52 AM,45 F,43 F,93 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
3:52 AM,45 F,42 F,90 %,ENE,3 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
4:52 AM,46 F,43 F,89 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Cloudy
5:52 AM,46 F,43 F,89 %,NE,3 mph,0 mph,29.96 in,0.0 in,Cloudy
6:52 AM,48 F,44 F,86 %,S,7 mph,0 mph,29.96 in,0.0 in,Cloudy
7:52 AM,50 F,46 F,86 %,SSW,9 mph,0 mph,29.97 in,0.0 in,Light Rain
8:52 AM,51 F,47 F,86 %,SSW,8 mph,28 mph,29.94 in,0.0 in,Light Rain
9:52 AM,51 F,47 F,86 %,S,15 mph,0 mph,29.92 in,0.0 in,Cloudy
10:52 AM,51 F,47 F,86 %,S,9 mph,0 mph,29.91 in,0.0 in,Cloudy
11:52 AM,53 F,47 F,80 %,S,8 mph,0 mph,29.87 in,0.0 in,Cloudy
12:52 PM,56 F,47 F,72 %,S,18 mph,26 mph,29.82 in,0.0 in,Cloudy
1:52 PM,57 F,48 F,72 %,SSW,24 mph,33 mph,29.76 in,0.0 in,Cloudy / Windy
2:10 PM,57 F,48 F,72 %,SSW,23 mph,31 mph,29.75 in,0.0 in,Cloudy / Windy
2:52 PM,57 F,49 F,74 %,S,18 mph,30 mph,29.71 in,0.0 in,Cloudy
3:52 PM,57 F,50 F,77 %,SSW,16 mph,0 mph,29.70 in,0.0 in,Cloudy
4:52 PM,58 F,51 F,78 %,SSW,21 mph,28 mph,29.68 in,0.0 in,Cloudy / Windy
5:34 PM,57 F,51 F,81 %,SSW,18 mph,0 mph,29.66 in,0.0 in,Partly Cloudy
5:52 PM,57 F,51 F,81 %,SSW,18 mph,0 mph,29.66 in,0.0 in,Partly Cloudy
6:52 PM,57 F,52 F,83 %,SSW,22 mph,26 mph,29.64 in,0.0 in,Fair / Windy
7:52 PM,57 F,52 F,83 %,SW,18 mph,0 mph,29.66 in,0.0 in,Fair
8:52 PM,57 F,52 F,83 %,SW,10 mph,0 mph,29.70 in,0.0 in,Fair
9:52 PM,55 F,50 F,83 %,SW,8 mph,0 mph,29.73 in,0.0 in,Fair
10:52 PM,53 F,49 F,86 %,VAR,7 mph,0 mph,29.76 in,0.0 in,Fair
11:52 PM,57 F,29 F,34 %,WNW,22 mph,30 mph,29.79 in,0.0 in,Fair / Windy
12:52 AM,55 F,29 F,37 %,WNW,20 mph,38 mph,29.80 in,0.0 in,Fair
