Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,79 F,74 F,84 %,SE,3 mph,0 mph,29.83 in,0.0 in,Fair
12:52 AM,79 F,74 F,84 %,ESE,3 mph,0 mph,29.83 in,0.0 in,Cloudy
1:52 AM,79 F,74 F,84 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Cloudy
2:52 AM,80 F,74 F,81 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
3:52 AM,79 F,74 F,84 %,SE,5 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
4:52 AM,79 F,74 F,84 %,S,3 mph,0 mph,29.82 in,0.0 in,Cloudy
5:42 AM,79 F,73 F,83 %,ENE,8 mph,0 mph,29.82 in,0.0 in,Cloudy
5:52 AM,78 F,73 F,84 %,NE,8 mph,0 mph,29.83 in,0.0 in,Cloudy
6:52 AM,77 F,73 F,88 %,ENE,6 mph,0 mph,29.84 in,0.0 in,Cloudy
7:09 AM,79 F,73 F,83 %,ENE,3 mph,0 mph,29.84 in,0.0 in,Cloudy
7:52 AM,78 F,74 F,87 %,ENE,5 mph,0 mph,29.85 in,0.0 in,Cloudy
8:52 AM,78 F,72 F,81 %,NE,5 mph,0 mph,29.86 in,0.0 in,Cloudy
9:20 AM,79 F,72 F,78 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
9:49 AM,77 F,72 F,83 %,NE,5 mph,0 mph,29.89 in,0.1 in,Cloudy
9:52 AM,77 F,72 F,84 %,NNE,5 mph,0 mph,29.89 in,0.1 in,Cloudy
10:05 AM,75 F,72 F,89 %,NE,7 mph,0 mph,29.89 in,0.0 in,Cloudy
10:29 AM,75 F,73 F,94 %,NE,6 mph,0 mph,29.88 in,0.1 in,Cloudy
10:52 AM,76 F,73 F,91 %,NNE,6 mph,0 mph,29.88 in,0.1 in,Cloudy
11:26 AM,77 F,73 F,89 %,ENE,5 mph,0 mph,29.88 in,0.0 in,Cloudy
11:38 AM,77 F,73 F,89 %,ENE,6 mph,0 mph,29.88 in,0.1 in,Cloudy
11:52 AM,77 F,73 F,88 %,ENE,8 mph,0 mph,29.87 in,0.1 in,Cloudy
12:13 PM,79 F,73 F,83 %,NE,7 mph,0 mph,29.87 in,0.0 in,Cloudy
12:52 PM,79 F,74 F,84 %,NW,5 mph,0 mph,29.88 in,0.0 in,Cloudy
1:02 PM,79 F,73 F,83 %,NW,12 mph,0 mph,29.89 in,0.0 in,Cloudy
1:22 PM,79 F,73 F,83 %,NW,9 mph,0 mph,29.89 in,0.0 in,Cloudy
1:37 PM,81 F,73 F,79 %,NNW,9 mph,0 mph,29.89 in,0.0 in,Cloudy
1:52 PM,81 F,74 F,79 %,NNE,6 mph,0 mph,29.90 in,0.0 in,Cloudy
1:59 PM,81 F,73 F,79 %,NNE,5 mph,0 mph,29.90 in,0.0 in,Cloudy
2:52 PM,82 F,74 F,76 %,ENE,3 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
3:52 PM,84 F,70 F,63 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Cloudy
4:17 PM,82 F,70 F,66 %,SE,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
4:32 PM,82 F,70 F,66 %,SE,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
4:52 PM,82 F,72 F,71 %,SSE,9 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
5:52 PM,82 F,71 F,69 %,S,10 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
6:52 PM,80 F,69 F,69 %,S,10 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
7:52 PM,77 F,68 F,74 %,SSW,10 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
8:52 PM,75 F,68 F,79 %,SSW,9 mph,0 mph,29.92 in,0.0 in,Fair
9:52 PM,74 F,69 F,85 %,S,7 mph,0 mph,29.93 in,0.0 in,Fair
10:52 PM,74 F,69 F,85 %,SSW,7 mph,0 mph,29.92 in,0.0 in,Fair
