Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,32 F,26 F,79 %,S,6 mph,0 mph,30.16 in,0.0 in,Fair
1:52 AM,33 F,25 F,72 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
2:52 AM,31 F,26 F,82 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
3:52 AM,30 F,25 F,82 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
4:52 AM,30 F,25 F,82 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
5:52 AM,29 F,23 F,78 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
6:52 AM,30 F,24 F,79 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
7:52 AM,30 F,26 F,85 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
8:52 AM,30 F,27 F,88 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Cloudy
9:52 AM,32 F,27 F,82 %,SSW,3 mph,0 mph,30.27 in,0.0 in,Cloudy
10:52 AM,34 F,29 F,82 %,S,5 mph,0 mph,30.28 in,0.0 in,Cloudy
11:52 AM,38 F,27 F,65 %,S,7 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
12:52 PM,41 F,25 F,53 %,S,7 mph,0 mph,30.24 in,0.0 in,Cloudy
1:52 PM,44 F,22 F,42 %,S,7 mph,0 mph,30.20 in,0.0 in,Cloudy
2:52 PM,45 F,23 F,42 %,S,9 mph,0 mph,30.19 in,0.0 in,Cloudy
3:52 PM,46 F,23 F,40 %,S,7 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
4:52 PM,44 F,24 F,45 %,S,8 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
5:52 PM,42 F,24 F,49 %,S,10 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
6:52 PM,40 F,25 F,55 %,S,9 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
7:52 PM,40 F,24 F,53 %,S,7 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
8:52 PM,37 F,24 F,59 %,S,8 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
9:52 PM,36 F,25 F,64 %,SSW,5 mph,0 mph,30.19 in,0.0 in,Fair
10:52 PM,37 F,26 F,65 %,S,5 mph,0 mph,30.20 in,0.0 in,Fair
11:52 PM,35 F,24 F,64 %,S,7 mph,0 mph,30.19 in,0.0 in,Fair
