Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,73 F,67 F,81 %,W,8 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
12:52 AM,74 F,66 F,76 %,WNW,6 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
1:52 AM,74 F,64 F,71 %,NNW,9 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
2:52 AM,72 F,62 F,71 %,NNW,12 mph,0 mph,29.84 in,0.0 in,Fair
3:52 AM,70 F,56 F,61 %,N,21 mph,26 mph,29.85 in,0.0 in,Fair / Windy
4:52 AM,67 F,53 F,61 %,NNW,13 mph,24 mph,29.86 in,0.0 in,Mostly Cloudy
5:52 AM,65 F,52 F,63 %,N,16 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
6:52 AM,65 F,51 F,61 %,N,17 mph,26 mph,29.92 in,0.0 in,Partly Cloudy
7:52 AM,67 F,50 F,54 %,NNW,15 mph,24 mph,29.93 in,0.0 in,Partly Cloudy
8:52 AM,68 F,49 F,50 %,N,18 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
9:52 AM,71 F,50 F,47 %,N,15 mph,22 mph,29.95 in,0.0 in,Partly Cloudy
10:52 AM,73 F,49 F,42 %,NNW,14 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
11:52 AM,75 F,50 F,41 %,N,13 mph,18 mph,29.94 in,0.0 in,Partly Cloudy
12:52 PM,76 F,50 F,40 %,NW,12 mph,16 mph,29.93 in,0.0 in,Partly Cloudy
1:52 PM,78 F,50 F,37 %,VAR,5 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2:52 PM,79 F,49 F,35 %,NNW,10 mph,16 mph,29.90 in,0.0 in,Mostly Cloudy
3:52 PM,78 F,50 F,37 %,NNW,18 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
4:52 PM,79 F,50 F,36 %,NW,17 mph,22 mph,29.89 in,0.0 in,Partly Cloudy
5:52 PM,79 F,51 F,38 %,NNW,14 mph,23 mph,29.89 in,0.0 in,Mostly Cloudy
6:52 PM,78 F,50 F,37 %,NW,15 mph,23 mph,29.89 in,0.0 in,Mostly Cloudy
7:52 PM,75 F,49 F,40 %,NNW,12 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
8:52 PM,74 F,50 F,43 %,NW,10 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
9:52 PM,73 F,49 F,42 %,NW,10 mph,0 mph,29.92 in,0.0 in,Fair
10:52 PM,72 F,50 F,46 %,NNW,9 mph,0 mph,29.91 in,0.0 in,Fair
