Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,57 F,52 F,83 %,NE,12 mph,0 mph,30.19 in,0.0 in,Cloudy
12:03 AM,57 F,52 F,82 %,NE,13 mph,0 mph,30.19 in,0.0 in,Cloudy
12:52 AM,56 F,50 F,80 %,E,14 mph,0 mph,30.19 in,0.0 in,Cloudy
1:27 AM,55 F,48 F,77 %,ENE,14 mph,0 mph,30.21 in,0.0 in,Cloudy
1:52 AM,55 F,49 F,80 %,ENE,10 mph,0 mph,30.22 in,0.0 in,Cloudy
2:11 AM,54 F,46 F,77 %,ENE,12 mph,0 mph,30.23 in,0.0 in,Cloudy
2:52 AM,54 F,47 F,77 %,NE,10 mph,0 mph,30.24 in,0.0 in,Cloudy
3:06 AM,54 F,46 F,77 %,ENE,12 mph,0 mph,30.24 in,0.0 in,Cloudy
3:52 AM,53 F,46 F,77 %,NE,10 mph,0 mph,30.26 in,0.0 in,Cloudy
4:13 AM,54 F,46 F,77 %,NE,10 mph,0 mph,30.26 in,0.0 in,Cloudy
4:52 AM,53 F,46 F,77 %,NE,8 mph,0 mph,30.27 in,0.0 in,Cloudy
5:07 AM,54 F,46 F,77 %,ENE,10 mph,0 mph,30.28 in,0.0 in,Cloudy
5:52 AM,53 F,46 F,77 %,ENE,9 mph,0 mph,30.29 in,0.0 in,Cloudy
6:52 AM,53 F,47 F,80 %,ENE,7 mph,0 mph,30.31 in,0.0 in,Cloudy
7:52 AM,52 F,46 F,80 %,ENE,7 mph,0 mph,30.31 in,0.0 in,Cloudy
8:52 AM,53 F,46 F,77 %,NE,7 mph,0 mph,30.34 in,0.0 in,Cloudy
9:52 AM,53 F,46 F,77 %,E,3 mph,0 mph,30.34 in,0.0 in,Cloudy
10:52 AM,54 F,46 F,75 %,SE,3 mph,0 mph,30.35 in,0.0 in,Cloudy
11:52 AM,54 F,47 F,77 %,ESE,5 mph,0 mph,30.36 in,0.0 in,Cloudy
12:27 PM,55 F,46 F,72 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Cloudy
12:52 PM,56 F,47 F,72 %,E,3 mph,0 mph,30.35 in,0.0 in,Cloudy
1:52 PM,58 F,47 F,67 %,CALM,0 mph,0 mph,30.32 in,0.0 in,Cloudy
2:16 PM,61 F,48 F,63 %,CALM,0 mph,0 mph,30.32 in,0.0 in,Cloudy
2:52 PM,61 F,48 F,62 %,CALM,0 mph,0 mph,30.32 in,0.0 in,Cloudy
3:52 PM,61 F,47 F,60 %,CALM,0 mph,0 mph,30.30 in,0.0 in,Cloudy
4:52 PM,63 F,48 F,58 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Cloudy
5:52 PM,63 F,49 F,60 %,S,3 mph,0 mph,30.29 in,0.0 in,Cloudy
6:52 PM,62 F,49 F,62 %,SSE,5 mph,0 mph,30.27 in,0.0 in,Cloudy
7:52 PM,62 F,50 F,65 %,S,10 mph,0 mph,30.25 in,0.0 in,Cloudy
8:52 PM,61 F,51 F,70 %,S,13 mph,0 mph,30.23 in,0.0 in,Cloudy
9:52 PM,61 F,51 F,70 %,S,14 mph,0 mph,30.21 in,0.0 in,Cloudy
10:52 PM,61 F,52 F,72 %,S,14 mph,0 mph,30.22 in,0.0 in,Cloudy
