Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,44 F,29 F,55 %,NNW,9 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
12:52 AM,43 F,29 F,58 %,NNW,9 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
1:52 AM,42 F,28 F,58 %,NNW,7 mph,0 mph,29.96 in,0.0 in,Fair
2:52 AM,41 F,26 F,55 %,NNW,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
3:52 AM,43 F,25 F,49 %,WNW,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
4:52 AM,41 F,25 F,53 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
5:52 AM,40 F,29 F,65 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
6:52 AM,38 F,27 F,65 %,WSW,5 mph,0 mph,29.96 in,0.0 in,Fair
7:52 AM,40 F,26 F,58 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
8:52 AM,41 F,28 F,60 %,SSW,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
9:20 AM,43 F,28 F,57 %,SSW,9 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
9:52 AM,44 F,30 F,58 %,SSW,10 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
10:52 AM,46 F,26 F,46 %,SSW,8 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
11:52 AM,49 F,29 F,46 %,SSE,10 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
12:52 PM,50 F,25 F,38 %,WSW,12 mph,21 mph,29.91 in,0.0 in,Mostly Cloudy
1:07 PM,48 F,25 F,40 %,WNW,12 mph,20 mph,29.92 in,0.0 in,Mostly Cloudy
1:52 PM,49 F,27 F,43 %,WNW,16 mph,23 mph,29.91 in,0.0 in,Mostly Cloudy
2:52 PM,52 F,22 F,31 %,W,16 mph,29 mph,29.89 in,0.0 in,Mostly Cloudy
3:52 PM,52 F,18 F,26 %,NW,17 mph,21 mph,29.89 in,0.0 in,Cloudy
4:52 PM,50 F,17 F,27 %,WNW,18 mph,25 mph,29.90 in,0.0 in,Mostly Cloudy
5:52 PM,49 F,21 F,33 %,WNW,15 mph,26 mph,29.92 in,0.0 in,Mostly Cloudy
6:52 PM,46 F,23 F,40 %,NW,18 mph,30 mph,29.96 in,0.0 in,Mostly Cloudy
7:52 PM,42 F,22 F,45 %,NW,22 mph,30 mph,29.98 in,0.0 in,Partly Cloudy / Windy
8:52 PM,41 F,21 F,45 %,NW,13 mph,23 mph,30.01 in,0.0 in,Fair
9:52 PM,40 F,17 F,40 %,NW,21 mph,30 mph,30.03 in,0.0 in,Fair / Windy
10:52 PM,38 F,17 F,43 %,NW,13 mph,22 mph,30.05 in,0.0 in,Fair
