Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,60 F,47 F,62 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
12:52 AM,58 F,49 F,72 %,N,7 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
1:52 AM,57 F,49 F,74 %,N,5 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
2:52 AM,57 F,52 F,82 %,NNE,3 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
3:52 AM,58 F,48 F,70 %,NNE,6 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
4:52 AM,57 F,49 F,74 %,NE,6 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
5:52 AM,57 F,48 F,72 %,NNE,7 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
6:52 AM,57 F,48 F,72 %,NNE,9 mph,0 mph,30.34 in,0.0 in,Cloudy
7:52 AM,57 F,50 F,77 %,NE,8 mph,0 mph,30.36 in,0.0 in,Cloudy
8:52 AM,58 F,50 F,75 %,NE,10 mph,0 mph,30.37 in,0.0 in,Cloudy
9:52 AM,59 F,49 F,69 %,NNE,9 mph,0 mph,30.38 in,0.0 in,Cloudy
10:52 AM,60 F,50 F,69 %,NE,12 mph,0 mph,30.39 in,0.0 in,Cloudy
11:52 AM,63 F,52 F,68 %,NE,9 mph,0 mph,30.39 in,0.0 in,Cloudy
12:52 PM,62 F,51 F,67 %,NNE,9 mph,0 mph,30.38 in,0.0 in,Cloudy
1:52 PM,62 F,52 F,70 %,NNE,8 mph,0 mph,30.37 in,0.0 in,Cloudy
2:52 PM,63 F,53 F,70 %,NE,8 mph,0 mph,30.35 in,0.0 in,Cloudy
3:52 PM,63 F,54 F,72 %,NE,8 mph,0 mph,30.35 in,0.0 in,Cloudy
4:52 PM,64 F,54 F,70 %,NNE,10 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
5:52 PM,63 F,54 F,72 %,NNE,9 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
6:52 PM,63 F,53 F,70 %,NE,9 mph,0 mph,30.33 in,0.0 in,Cloudy
6:57 PM,63 F,54 F,72 %,NE,10 mph,0 mph,30.34 in,0.0 in,Cloudy
7:52 PM,62 F,52 F,70 %,E,6 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
8:52 PM,62 F,51 F,67 %,E,6 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
9:52 PM,61 F,51 F,70 %,ENE,8 mph,0 mph,30.36 in,0.0 in,Cloudy
10:52 PM,60 F,51 F,72 %,ENE,9 mph,0 mph,30.37 in,0.0 in,Partly Cloudy
