Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:33 AM,50 F,47 F,89 %,S,9 mph,0 mph,30.28 in,0.0 in,Light Rain
12:52 AM,50 F,47 F,89 %,S,10 mph,0 mph,30.27 in,0.1 in,Light Rain
1:52 AM,50 F,47 F,89 %,S,10 mph,0 mph,30.24 in,0.0 in,Light Rain
2:35 AM,50 F,47 F,89 %,SSW,8 mph,0 mph,30.23 in,0.1 in,Rain
2:44 AM,50 F,48 F,93 %,SSW,9 mph,0 mph,30.22 in,0.1 in,Light Rain
2:52 AM,49 F,48 F,97 %,SSW,8 mph,0 mph,30.22 in,0.1 in,Light Rain
3:14 AM,49 F,48 F,97 %,SW,8 mph,0 mph,30.22 in,0.0 in,Light Rain
3:52 AM,50 F,48 F,93 %,W,7 mph,0 mph,30.23 in,0.1 in,Light Rain
4:29 AM,50 F,48 F,93 %,SSE,5 mph,0 mph,30.21 in,0.1 in,Light Rain
4:52 AM,50 F,48 F,93 %,S,8 mph,0 mph,30.20 in,0.1 in,Light Rain
5:15 AM,50 F,48 F,93 %,SSW,10 mph,0 mph,30.18 in,0.0 in,Cloudy
5:52 AM,50 F,49 F,96 %,SSW,6 mph,0 mph,30.18 in,0.0 in,Light Rain
6:24 AM,50 F,49 F,96 %,S,8 mph,0 mph,30.18 in,0.0 in,Cloudy
6:52 AM,50 F,49 F,96 %,S,9 mph,0 mph,30.17 in,0.0 in,Cloudy
7:05 AM,50 F,49 F,96 %,SSW,8 mph,0 mph,30.18 in,0.0 in,Cloudy
7:52 AM,51 F,50 F,96 %,SSW,9 mph,0 mph,30.18 in,0.0 in,Cloudy
8:52 AM,53 F,51 F,93 %,SSW,7 mph,0 mph,30.19 in,0.0 in,Cloudy
9:52 AM,54 F,52 F,93 %,SSW,6 mph,0 mph,30.20 in,0.0 in,Cloudy
10:24 AM,55 F,52 F,89 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
10:52 AM,56 F,53 F,90 %,SE,3 mph,0 mph,30.21 in,0.0 in,Cloudy
11:27 AM,57 F,53 F,87 %,SE,5 mph,0 mph,30.21 in,0.0 in,Cloudy
11:52 AM,59 F,54 F,83 %,E,3 mph,0 mph,30.20 in,0.0 in,Cloudy
12:04 PM,59 F,54 F,83 %,E,3 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
12:52 PM,62 F,55 F,78 %,ENE,3 mph,0 mph,30.19 in,0.0 in,Cloudy
1:52 PM,66 F,57 F,73 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Cloudy
2:52 PM,69 F,57 F,65 %,NNE,5 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
3:52 PM,71 F,58 F,63 %,ESE,3 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
4:52 PM,74 F,58 F,57 %,NNE,5 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
5:52 PM,69 F,58 F,68 %,E,12 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
6:52 PM,66 F,57 F,73 %,E,10 mph,0 mph,30.14 in,0.0 in,Cloudy
7:52 PM,64 F,56 F,75 %,E,5 mph,0 mph,30.15 in,0.0 in,Cloudy
8:52 PM,62 F,57 F,84 %,NE,9 mph,0 mph,30.17 in,0.0 in,Cloudy
9:52 PM,60 F,55 F,83 %,NE,7 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
10:52 PM,59 F,55 F,87 %,NE,6 mph,0 mph,30.15 in,0.0 in,Cloudy
11:52 PM,58 F,55 F,90 %,NE,5 mph,0 mph,30.13 in,0.0 in,Cloudy
