Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,41 F,29 F,62 %,NW,14 mph,21 mph,29.87 in,0.0 in,Fair
1:52 AM,41 F,26 F,55 %,NW,13 mph,22 mph,29.90 in,0.0 in,Fair
2:52 AM,39 F,24 F,55 %,NW,10 mph,0 mph,29.93 in,0.0 in,Fair
3:52 AM,39 F,22 F,50 %,NW,15 mph,29 mph,29.95 in,0.0 in,Fair
4:52 AM,38 F,23 F,55 %,NW,7 mph,0 mph,29.97 in,0.0 in,Fair
5:52 AM,37 F,21 F,52 %,NW,13 mph,0 mph,30.00 in,0.0 in,Fair
6:52 AM,38 F,19 F,47 %,WNW,9 mph,21 mph,30.02 in,0.0 in,Fair
7:52 AM,39 F,19 F,45 %,NW,17 mph,23 mph,30.04 in,0.0 in,Fair
8:52 AM,42 F,20 F,41 %,NNW,17 mph,25 mph,30.05 in,0.0 in,Fair
9:52 AM,44 F,20 F,38 %,NNW,20 mph,25 mph,30.05 in,0.0 in,Fair
10:52 AM,46 F,20 F,35 %,NW,15 mph,23 mph,30.06 in,0.0 in,Mostly Cloudy
11:52 AM,47 F,20 F,34 %,NNW,13 mph,26 mph,30.05 in,0.0 in,Mostly Cloudy
12:52 PM,50 F,21 F,32 %,NW,17 mph,29 mph,30.04 in,0.0 in,Mostly Cloudy
1:52 PM,50 F,22 F,33 %,W,20 mph,31 mph,30.03 in,0.0 in,Mostly Cloudy
2:52 PM,51 F,24 F,35 %,W,21 mph,31 mph,30.03 in,0.0 in,Mostly Cloudy / Windy
3:52 PM,50 F,22 F,33 %,WNW,17 mph,32 mph,30.05 in,0.0 in,Mostly Cloudy
4:52 PM,49 F,22 F,35 %,WNW,18 mph,31 mph,30.07 in,0.0 in,Mostly Cloudy
5:52 PM,51 F,20 F,29 %,W,24 mph,35 mph,30.09 in,0.0 in,Partly Cloudy / Windy
6:52 PM,50 F,20 F,31 %,NW,16 mph,29 mph,30.11 in,0.0 in,Partly Cloudy
7:52 PM,48 F,18 F,30 %,NW,18 mph,25 mph,30.15 in,0.0 in,Partly Cloudy
8:52 PM,45 F,19 F,36 %,NW,12 mph,0 mph,30.20 in,0.0 in,Fair
9:52 PM,45 F,19 F,36 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Fair
10:52 PM,42 F,25 F,51 %,SW,6 mph,0 mph,30.22 in,0.0 in,Fair
11:52 PM,40 F,24 F,53 %,S,6 mph,0 mph,30.23 in,0.0 in,Fair
