Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,72 F,59 F,64 %,S,8 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
12:52 AM,72 F,60 F,66 %,S,6 mph,0 mph,30.03 in,0.0 in,Cloudy
1:52 AM,72 F,61 F,68 %,S,8 mph,0 mph,30.02 in,0.0 in,Cloudy
2:52 AM,72 F,62 F,71 %,S,6 mph,0 mph,30.02 in,0.0 in,Cloudy
3:52 AM,72 F,61 F,68 %,SSE,5 mph,0 mph,30.01 in,0.0 in,Cloudy
4:52 AM,72 F,63 F,73 %,S,7 mph,0 mph,30.00 in,0.0 in,Cloudy
5:52 AM,71 F,64 F,78 %,S,14 mph,0 mph,30.01 in,0.0 in,Cloudy
6:52 AM,70 F,63 F,78 %,SSW,6 mph,0 mph,30.01 in,0.0 in,Cloudy
7:31 AM,70 F,64 F,83 %,S,8 mph,0 mph,30.02 in,0.0 in,Cloudy
7:43 AM,70 F,64 F,83 %,SSE,7 mph,0 mph,30.02 in,0.0 in,Cloudy
7:52 AM,69 F,64 F,84 %,SSE,8 mph,0 mph,30.02 in,0.1 in,Cloudy
8:27 AM,70 F,64 F,83 %,SSE,7 mph,0 mph,30.03 in,0.0 in,Cloudy
8:52 AM,70 F,65 F,84 %,SSE,8 mph,0 mph,30.04 in,0.0 in,Cloudy
9:15 AM,70 F,64 F,83 %,S,8 mph,0 mph,30.03 in,0.0 in,Cloudy
9:37 AM,70 F,64 F,83 %,S,10 mph,0 mph,30.05 in,0.0 in,Cloudy
9:52 AM,69 F,65 F,87 %,SSE,10 mph,0 mph,30.04 in,0.0 in,Cloudy
10:21 AM,70 F,64 F,83 %,S,9 mph,0 mph,30.05 in,0.0 in,Cloudy
10:52 AM,70 F,65 F,84 %,S,10 mph,0 mph,30.04 in,0.0 in,Cloudy
11:52 AM,71 F,65 F,81 %,S,8 mph,0 mph,30.05 in,0.0 in,Cloudy
12:52 PM,72 F,65 F,78 %,S,8 mph,0 mph,30.05 in,0.0 in,Cloudy
1:52 PM,72 F,64 F,76 %,SSE,9 mph,0 mph,30.06 in,0.0 in,Cloudy
2:34 PM,73 F,66 F,78 %,S,7 mph,0 mph,30.05 in,0.0 in,Cloudy
2:52 PM,73 F,65 F,76 %,S,7 mph,0 mph,30.04 in,0.0 in,Cloudy
3:01 PM,73 F,64 F,73 %,S,8 mph,0 mph,30.05 in,0.0 in,Cloudy
3:52 PM,73 F,65 F,76 %,SSE,7 mph,0 mph,30.05 in,0.0 in,Cloudy
4:52 PM,72 F,65 F,78 %,S,6 mph,0 mph,30.06 in,0.0 in,Cloudy
5:52 PM,73 F,66 F,79 %,SE,5 mph,0 mph,30.05 in,0.0 in,Cloudy
6:46 PM,73 F,64 F,73 %,SSE,6 mph,0 mph,30.04 in,0.0 in,Cloudy
6:52 PM,73 F,66 F,79 %,S,5 mph,0 mph,30.04 in,0.0 in,Cloudy
7:52 PM,73 F,66 F,79 %,S,8 mph,0 mph,30.05 in,0.0 in,Cloudy
8:52 PM,72 F,65 F,78 %,S,8 mph,0 mph,30.06 in,0.0 in,Cloudy
9:08 PM,72 F,64 F,78 %,S,8 mph,0 mph,30.07 in,0.0 in,Cloudy
9:52 PM,72 F,65 F,78 %,SSE,8 mph,0 mph,30.07 in,0.0 in,Cloudy
10:52 PM,72 F,65 F,78 %,S,8 mph,0 mph,30.07 in,0.0 in,Cloudy
