Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,37 F,16 F,42 %,W,10 mph,0 mph,30.09 in,0.0 in,Fair
2:52 AM,36 F,17 F,46 %,W,9 mph,0 mph,30.09 in,0.0 in,Fair
3:52 AM,35 F,18 F,50 %,WSW,3 mph,0 mph,30.11 in,0.0 in,Fair
4:52 AM,35 F,18 F,50 %,SW,6 mph,0 mph,30.11 in,0.0 in,Fair
5:52 AM,35 F,19 F,52 %,WSW,8 mph,0 mph,30.13 in,0.0 in,Fair
6:52 AM,35 F,20 F,54 %,WSW,10 mph,0 mph,30.15 in,0.0 in,Fair
7:52 AM,36 F,19 F,50 %,W,13 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
8:52 AM,37 F,18 F,46 %,WSW,7 mph,0 mph,30.20 in,0.0 in,Fair
9:52 AM,40 F,18 F,41 %,WSW,13 mph,0 mph,30.20 in,0.0 in,Fair
10:52 AM,43 F,18 F,37 %,NW,8 mph,21 mph,30.22 in,0.0 in,Fair
11:52 AM,44 F,18 F,35 %,WNW,14 mph,22 mph,30.23 in,0.0 in,Partly Cloudy
12:52 PM,47 F,18 F,32 %,NW,12 mph,21 mph,30.20 in,0.0 in,Mostly Cloudy
1:52 PM,47 F,18 F,32 %,WNW,13 mph,23 mph,30.20 in,0.0 in,Mostly Cloudy
2:52 PM,49 F,18 F,29 %,W,10 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
3:52 PM,49 F,17 F,28 %,W,7 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
4:52 PM,50 F,15 F,25 %,WNW,10 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
5:52 PM,48 F,16 F,28 %,NW,13 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
6:52 PM,47 F,17 F,30 %,NNW,13 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
7:52 PM,44 F,17 F,34 %,NNW,14 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
8:52 PM,42 F,19 F,40 %,NNW,12 mph,0 mph,30.28 in,0.0 in,Fair
9:52 PM,42 F,21 F,43 %,NW,12 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
10:52 PM,41 F,21 F,45 %,N,9 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
11:52 PM,39 F,21 F,49 %,NNW,10 mph,0 mph,30.31 in,0.0 in,Fair
12:52 AM,39 F,21 F,49 %,NW,7 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
