Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,53 F,55 %,N,7 mph,0 mph,30.02 in,0.0 in,Fair
12:52 AM,69 F,54 F,58 %,N,5 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
1:52 AM,68 F,53 F,59 %,N,5 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2:52 AM,68 F,52 F,56 %,NNW,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
3:52 AM,67 F,51 F,57 %,N,3 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
4:52 AM,64 F,53 F,67 %,NNW,7 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
5:52 AM,64 F,53 F,67 %,N,8 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 AM,65 F,54 F,68 %,NNW,7 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
7:52 AM,68 F,55 F,63 %,N,9 mph,0 mph,30.09 in,0.0 in,Fair
8:52 AM,72 F,56 F,57 %,N,7 mph,0 mph,30.09 in,0.0 in,Fair
9:52 AM,74 F,54 F,50 %,ENE,3 mph,0 mph,30.10 in,0.0 in,Fair
10:52 AM,76 F,53 F,45 %,VAR,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
11:52 AM,76 F,54 F,46 %,SSE,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
12:52 PM,77 F,54 F,45 %,SSE,6 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
1:52 PM,79 F,54 F,42 %,S,6 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2:52 PM,79 F,54 F,42 %,S,6 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
3:52 PM,80 F,55 F,42 %,S,8 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
4:52 PM,79 F,53 F,40 %,S,10 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
5:52 PM,82 F,52 F,35 %,NW,9 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
6:52 PM,79 F,49 F,35 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
7:52 PM,77 F,50 F,39 %,N,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
8:52 PM,76 F,53 F,45 %,SW,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
9:52 PM,74 F,57 F,55 %,SE,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
10:52 PM,73 F,57 F,57 %,S,5 mph,0 mph,30.02 in,0.0 in,Cloudy
