Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,24 F,7 F,48 %,NW,7 mph,17 mph,29.98 in,0.0 in,Partly Cloudy
1:52 AM,23 F,8 F,53 %,N,9 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2:52 AM,23 F,9 F,55 %,N,9 mph,0 mph,29.98 in,0.0 in,Cloudy
3:52 AM,23 F,9 F,55 %,NNW,12 mph,0 mph,29.98 in,0.0 in,Cloudy
4:52 AM,22 F,8 F,55 %,NNW,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
5:52 AM,22 F,9 F,58 %,NW,5 mph,0 mph,29.96 in,0.0 in,Cloudy
6:52 AM,23 F,9 F,55 %,NW,6 mph,0 mph,29.95 in,0.0 in,Cloudy
7:52 AM,23 F,9 F,55 %,NNW,5 mph,0 mph,29.92 in,0.0 in,Cloudy
8:15 AM,25 F,9 F,50 %,NNW,3 mph,0 mph,29.92 in,0.0 in,Cloudy
8:52 AM,24 F,9 F,53 %,SSW,7 mph,0 mph,29.92 in,0.0 in,Cloudy
9:36 AM,25 F,10 F,54 %,SW,6 mph,0 mph,29.93 in,0.0 in,Cloudy
9:52 AM,24 F,10 F,55 %,SW,7 mph,0 mph,29.93 in,0.0 in,Cloudy
10:52 AM,25 F,10 F,53 %,SSW,5 mph,0 mph,29.93 in,0.0 in,Cloudy
10:55 AM,25 F,10 F,54 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
10:57 AM,25 F,10 F,54 %,W,3 mph,0 mph,29.93 in,0.0 in,Cloudy
11:00 AM,25 F,12 F,59 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
11:08 AM,25 F,16 F,69 %,VAR,5 mph,0 mph,29.93 in,0.0 in,Cloudy
11:16 AM,25 F,16 F,69 %,S,6 mph,0 mph,29.92 in,0.0 in,Cloudy
11:26 AM,23 F,18 F,80 %,S,3 mph,0 mph,29.92 in,0.0 in,Cloudy
11:41 AM,23 F,19 F,86 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Cloudy
11:52 AM,22 F,18 F,85 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Cloudy
12:52 PM,23 F,19 F,85 %,S,3 mph,0 mph,29.85 in,0.1 in,Cloudy
1:27 PM,23 F,19 F,86 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Cloudy
1:52 PM,25 F,19 F,80 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Cloudy
2:05 PM,25 F,19 F,80 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Cloudy
2:52 PM,25 F,21 F,85 %,E,3 mph,0 mph,29.78 in,0.1 in,Cloudy
3:11 PM,25 F,21 F,86 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Cloudy
3:16 PM,25 F,21 F,86 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Cloudy
3:27 PM,25 F,21 F,86 %,E,6 mph,0 mph,29.77 in,0.0 in,Cloudy
3:33 PM,25 F,21 F,86 %,ENE,3 mph,0 mph,29.78 in,0.0 in,Cloudy
3:43 PM,27 F,21 F,80 %,E,3 mph,0 mph,29.77 in,0.0 in,Cloudy
3:52 PM,26 F,21 F,81 %,E,3 mph,0 mph,29.77 in,0.0 in,Cloudy
4:03 PM,27 F,21 F,80 %,ENE,5 mph,0 mph,29.77 in,0.0 in,Cloudy
4:13 PM,27 F,21 F,80 %,E,5 mph,0 mph,29.77 in,0.0 in,Cloudy
4:40 PM,27 F,21 F,80 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Cloudy
5:52 PM,27 F,20 F,75 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Cloudy
6:12 PM,27 F,21 F,80 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Cloudy
6:52 PM,26 F,21 F,81 %,NNE,5 mph,0 mph,29.77 in,0.0 in,Cloudy
7:52 PM,27 F,21 F,78 %,ENE,6 mph,0 mph,29.78 in,0.0 in,Cloudy
8:04 PM,27 F,21 F,80 %,NE,5 mph,0 mph,29.79 in,0.0 in,Cloudy
8:52 PM,27 F,21 F,80 %,NE,7 mph,0 mph,29.79 in,0.0 in,Cloudy
9:52 PM,27 F,22 F,81 %,N,5 mph,0 mph,29.81 in,0.0 in,Cloudy
10:12 PM,25 F,19 F,80 %,NNW,5 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
10:52 PM,25 F,21 F,85 %,NW,7 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
11:40 PM,25 F,19 F,80 %,NW,7 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
11:52 PM,25 F,19 F,78 %,NW,8 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
