Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,51 F,31 F,46 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Fair
12:52 AM,49 F,35 F,59 %,ENE,6 mph,0 mph,29.90 in,0.0 in,Fair
1:52 AM,49 F,31 F,50 %,NE,16 mph,0 mph,29.93 in,0.0 in,Fair
2:52 AM,47 F,30 F,52 %,NNE,14 mph,0 mph,29.94 in,0.0 in,Fair
3:52 AM,46 F,29 F,51 %,NE,10 mph,0 mph,29.96 in,0.0 in,Fair
4:52 AM,44 F,28 F,53 %,NNE,14 mph,23 mph,29.96 in,0.0 in,Fair
5:52 AM,43 F,25 F,49 %,NNE,16 mph,0 mph,29.99 in,0.0 in,Fair
6:52 AM,42 F,25 F,51 %,WNW,12 mph,23 mph,30.01 in,0.0 in,Fair
7:52 AM,43 F,25 F,49 %,NE,14 mph,23 mph,30.03 in,0.0 in,Fair
8:52 AM,46 F,25 F,44 %,NE,14 mph,0 mph,30.05 in,0.0 in,Fair
9:52 AM,49 F,25 F,39 %,NNE,14 mph,0 mph,30.06 in,0.0 in,Fair
10:52 AM,52 F,26 F,37 %,NNE,13 mph,17 mph,30.06 in,0.0 in,Fair
11:52 AM,54 F,26 F,34 %,N,13 mph,18 mph,30.03 in,0.0 in,Fair
12:52 PM,56 F,26 F,32 %,N,14 mph,0 mph,30.01 in,0.0 in,Fair
1:52 PM,59 F,26 F,28 %,N,16 mph,23 mph,30.00 in,0.0 in,Fair
2:52 PM,60 F,26 F,27 %,N,12 mph,22 mph,29.98 in,0.0 in,Fair
3:52 PM,61 F,22 F,22 %,N,17 mph,26 mph,29.96 in,0.0 in,Fair
4:52 PM,62 F,24 F,23 %,N,17 mph,24 mph,29.96 in,0.0 in,Fair
5:52 PM,61 F,22 F,22 %,N,20 mph,25 mph,29.96 in,0.0 in,Fair
6:52 PM,59 F,21 F,23 %,N,13 mph,0 mph,29.97 in,0.0 in,Fair
7:52 PM,57 F,22 F,26 %,NNE,12 mph,0 mph,29.98 in,0.0 in,Fair
8:52 PM,55 F,21 F,27 %,NNW,6 mph,0 mph,30.00 in,0.0 in,Fair
9:52 PM,52 F,25 F,35 %,N,9 mph,0 mph,30.02 in,0.0 in,Fair
10:52 PM,54 F,23 F,30 %,NNE,12 mph,0 mph,30.04 in,0.0 in,Fair
