Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,44 F,42 F,93 %,SSW,10 mph,0 mph,29.93 in,0.0 in,Cloudy
1:52 AM,45 F,43 F,93 %,SW,9 mph,0 mph,29.94 in,0.0 in,Cloudy
2:52 AM,44 F,42 F,93 %,SSW,6 mph,0 mph,29.96 in,0.0 in,Cloudy
3:52 AM,44 F,42 F,93 %,SW,5 mph,0 mph,29.97 in,0.0 in,Cloudy
4:52 AM,43 F,42 F,97 %,SSW,3 mph,0 mph,29.97 in,0.0 in,Cloudy
5:52 AM,45 F,43 F,93 %,SW,8 mph,0 mph,29.99 in,0.0 in,Cloudy
6:52 AM,45 F,43 F,93 %,W,6 mph,0 mph,30.01 in,0.0 in,Cloudy
7:52 AM,44 F,42 F,93 %,WNW,6 mph,0 mph,30.04 in,0.0 in,Cloudy
8:52 AM,43 F,42 F,97 %,WNW,5 mph,0 mph,30.06 in,0.0 in,Cloudy
9:38 AM,45 F,41 F,87 %,WSW,3 mph,0 mph,30.08 in,0.0 in,Cloudy
9:52 AM,44 F,41 F,89 %,WSW,5 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
10:19 AM,45 F,43 F,93 %,S,3 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
10:52 AM,46 F,42 F,86 %,S,6 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
11:52 AM,47 F,42 F,83 %,S,7 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
12:52 PM,47 F,42 F,83 %,S,7 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
1:52 PM,48 F,42 F,80 %,S,9 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2:52 PM,51 F,43 F,74 %,S,7 mph,0 mph,30.04 in,0.0 in,Cloudy
3:52 PM,52 F,43 F,71 %,S,6 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
4:52 PM,54 F,43 F,66 %,SSE,3 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
5:52 PM,52 F,40 F,63 %,S,3 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
6:52 PM,55 F,37 F,51 %,W,3 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
7:52 PM,45 F,38 F,76 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
8:52 PM,48 F,39 F,71 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
9:52 PM,45 F,39 F,80 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Fair
10:52 PM,45 F,38 F,76 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Fair
11:52 PM,39 F,37 F,93 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Fair
