Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,68 F,79 %,SSW,6 mph,0 mph,30.14 in,0.0 in,Cloudy
12:47 AM,73 F,68 F,83 %,SSW,9 mph,0 mph,30.14 in,0.0 in,Cloudy
12:52 AM,74 F,68 F,82 %,SSW,8 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
1:25 AM,73 F,68 F,83 %,SSW,9 mph,0 mph,30.14 in,0.0 in,Cloudy
1:35 AM,73 F,68 F,83 %,S,9 mph,0 mph,30.14 in,0.0 in,Cloudy
1:52 AM,74 F,68 F,82 %,S,10 mph,0 mph,30.14 in,0.0 in,Cloudy
2:52 AM,74 F,69 F,85 %,S,12 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
3:52 AM,74 F,69 F,85 %,SSW,9 mph,0 mph,30.13 in,0.0 in,Cloudy
3:59 AM,73 F,70 F,88 %,SSW,7 mph,0 mph,30.13 in,0.0 in,Cloudy
4:13 AM,73 F,70 F,88 %,SSW,7 mph,0 mph,30.13 in,0.0 in,Cloudy
4:52 AM,74 F,69 F,85 %,S,10 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
5:04 AM,73 F,70 F,88 %,SSW,10 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
5:15 AM,73 F,70 F,88 %,SSW,8 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
5:52 AM,74 F,69 F,85 %,SSW,9 mph,0 mph,30.13 in,0.0 in,Cloudy
6:52 AM,74 F,69 F,85 %,SSW,10 mph,0 mph,30.15 in,0.0 in,Cloudy
7:52 AM,74 F,69 F,85 %,S,7 mph,0 mph,30.16 in,0.0 in,Cloudy
8:52 AM,76 F,70 F,82 %,S,9 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
9:24 AM,77 F,70 F,78 %,S,6 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
9:52 AM,78 F,70 F,76 %,S,9 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
10:52 AM,82 F,71 F,69 %,S,7 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
11:52 AM,84 F,70 F,63 %,S,9 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
12:52 PM,87 F,71 F,59 %,S,10 mph,0 mph,30.14 in,0.0 in,Cloudy
1:52 PM,88 F,71 F,57 %,S,10 mph,0 mph,30.12 in,0.0 in,Cloudy
2:52 PM,91 F,71 F,52 %,S,9 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
3:52 PM,90 F,71 F,54 %,S,13 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
4:52 PM,90 F,72 F,55 %,S,9 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
5:52 PM,89 F,72 F,57 %,SSW,10 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
6:52 PM,87 F,72 F,61 %,S,9 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
7:52 PM,84 F,73 F,69 %,S,8 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
8:52 PM,83 F,73 F,72 %,S,8 mph,0 mph,30.11 in,0.0 in,Fair
9:52 PM,82 F,73 F,74 %,S,8 mph,0 mph,30.13 in,0.0 in,Fair
10:52 PM,81 F,74 F,79 %,S,7 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
