Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,73 F,67 F,81 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
12:52 AM,73 F,68 F,84 %,S,5 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
1:52 AM,73 F,67 F,81 %,N,3 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
2:52 AM,73 F,64 F,73 %,NNW,7 mph,0 mph,29.75 in,0.0 in,Partly Cloudy
3:52 AM,74 F,64 F,71 %,NW,5 mph,0 mph,29.76 in,0.0 in,Fair
4:52 AM,74 F,63 F,68 %,NW,5 mph,0 mph,29.77 in,0.0 in,Fair
5:52 AM,71 F,63 F,75 %,NNW,6 mph,0 mph,29.77 in,0.0 in,Partly Cloudy
6:52 AM,73 F,65 F,76 %,N,6 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
7:52 AM,77 F,64 F,64 %,NNW,8 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
8:52 AM,82 F,65 F,56 %,NNW,7 mph,0 mph,29.79 in,0.0 in,Fair
9:52 AM,85 F,63 F,48 %,NE,5 mph,0 mph,29.79 in,0.0 in,Fair
10:52 AM,86 F,64 F,48 %,ENE,5 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
11:52 AM,90 F,64 F,42 %,NNE,5 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
12:52 PM,91 F,64 F,41 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
1:52 PM,90 F,64 F,42 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
2:52 PM,92 F,64 F,39 %,VAR,6 mph,0 mph,29.75 in,0.0 in,Partly Cloudy
3:52 PM,91 F,65 F,42 %,E,5 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
4:52 PM,87 F,68 F,53 %,SE,10 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,66 F,51 %,ESE,12 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
6:52 PM,84 F,68 F,58 %,S,5 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
7:52 PM,81 F,66 F,60 %,SSE,3 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
8:52 PM,80 F,65 F,60 %,SE,6 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
9:50 PM,75 F,64 F,69 %,E,8 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
9:52 PM,76 F,64 F,67 %,ESE,8 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
10:17 PM,73 F,64 F,73 %,ESE,13 mph,0 mph,29.82 in,0.0 in,Cloudy
10:52 PM,73 F,62 F,68 %,E,9 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
11:14 PM,73 F,63 F,69 %,WSW,9 mph,21 mph,29.89 in,0.0 in,Cloudy
11:22 PM,72 F,63 F,73 %,NNE,10 mph,0 mph,29.90 in,0.0 in,Cloudy
11:29 PM,70 F,63 F,78 %,NW,5 mph,0 mph,29.89 in,0.1 in,Cloudy
11:35 PM,70 F,63 F,78 %,CALM,0 mph,0 mph,29.88 in,0.2 in,Cloudy
