Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:17 AM,53 F,50 F,89 %,ENE,10 mph,0 mph,29.69 in,0.0 in,Cloudy
12:52 AM,53 F,49 F,86 %,ENE,12 mph,0 mph,29.68 in,0.0 in,Cloudy
1:08 AM,53 F,49 F,86 %,ENE,8 mph,0 mph,29.68 in,0.0 in,Cloudy
1:52 AM,53 F,49 F,86 %,ENE,14 mph,0 mph,29.68 in,0.0 in,Cloudy
2:52 AM,51 F,48 F,89 %,ENE,10 mph,0 mph,29.67 in,0.0 in,Cloudy
3:01 AM,51 F,49 F,92 %,ENE,9 mph,0 mph,29.67 in,0.0 in,Light Drizzle
3:11 AM,51 F,49 F,92 %,ENE,8 mph,0 mph,29.67 in,0.0 in,Light Drizzle
3:33 AM,51 F,49 F,92 %,ENE,8 mph,0 mph,29.67 in,0.0 in,Light Drizzle
3:45 AM,51 F,49 F,92 %,NNE,9 mph,0 mph,29.67 in,0.0 in,Light Drizzle
3:52 AM,51 F,49 F,92 %,NE,10 mph,0 mph,29.66 in,0.0 in,Light Drizzle
4:42 AM,51 F,49 F,92 %,NE,10 mph,0 mph,29.65 in,0.0 in,Light Drizzle
4:52 AM,51 F,49 F,92 %,NE,9 mph,0 mph,29.64 in,0.0 in,Cloudy
5:52 AM,51 F,48 F,89 %,ENE,10 mph,0 mph,29.63 in,0.0 in,Light Drizzle
6:18 AM,51 F,48 F,89 %,NE,9 mph,0 mph,29.63 in,0.0 in,Cloudy
6:52 AM,51 F,48 F,89 %,NE,9 mph,0 mph,29.64 in,0.0 in,Light Drizzle
7:17 AM,51 F,48 F,89 %,NE,10 mph,0 mph,29.65 in,0.0 in,Light Drizzle
7:30 AM,51 F,49 F,92 %,NE,12 mph,0 mph,29.65 in,0.0 in,Light Drizzle
7:46 AM,52 F,48 F,88 %,NE,9 mph,0 mph,29.65 in,0.0 in,Light Drizzle
