Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,67 F,62 F,84 %,E,3 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
12:52 AM,66 F,62 F,87 %,NE,6 mph,0 mph,29.69 in,0.0 in,Cloudy
1:22 AM,66 F,63 F,88 %,,0 mph,0 mph,0.00 in,0.0 in,Cloudy
1:52 AM,66 F,63 F,88 %,,0 mph,0 mph,29.67 in,0.0 in,Cloudy
2:52 AM,65 F,63 F,93 %,ENE,10 mph,0 mph,29.67 in,0.0 in,Cloudy
3:52 AM,65 F,63 F,93 %,E,13 mph,0 mph,29.67 in,0.0 in,Cloudy
4:37 AM,64 F,63 F,94 %,E,13 mph,0 mph,29.66 in,0.0 in,Cloudy
4:52 AM,64 F,62 F,93 %,E,10 mph,0 mph,29.67 in,0.0 in,Cloudy
5:52 AM,63 F,61 F,94 %,E,9 mph,0 mph,29.68 in,0.0 in,Cloudy
6:33 AM,63 F,61 F,94 %,ENE,10 mph,0 mph,29.69 in,0.0 in,Cloudy
6:47 AM,63 F,61 F,94 %,E,8 mph,0 mph,29.70 in,0.0 in,Cloudy
6:52 AM,63 F,61 F,93 %,E,9 mph,0 mph,29.70 in,0.0 in,Cloudy
7:09 AM,63 F,61 F,94 %,E,13 mph,18 mph,29.70 in,0.0 in,Cloudy
7:28 AM,63 F,61 F,94 %,E,14 mph,0 mph,29.69 in,0.0 in,Cloudy
7:39 AM,63 F,61 F,94 %,E,10 mph,0 mph,29.70 in,0.0 in,Cloudy
7:52 AM,63 F,60 F,90 %,E,12 mph,0 mph,29.70 in,0.0 in,Cloudy
8:24 AM,63 F,61 F,94 %,E,14 mph,0 mph,29.69 in,0.0 in,Cloudy
8:52 AM,64 F,61 F,90 %,E,10 mph,0 mph,29.70 in,0.0 in,Cloudy
9:24 AM,63 F,61 F,94 %,E,13 mph,22 mph,29.70 in,0.0 in,Cloudy
9:52 AM,64 F,60 F,87 %,E,12 mph,0 mph,29.70 in,0.0 in,Cloudy
10:05 AM,64 F,61 F,88 %,E,10 mph,0 mph,29.71 in,0.0 in,Cloudy
10:52 AM,64 F,61 F,90 %,E,10 mph,0 mph,29.70 in,0.0 in,Cloudy
11:52 AM,67 F,61 F,81 %,E,17 mph,25 mph,29.70 in,0.0 in,Cloudy
12:52 PM,69 F,61 F,75 %,E,14 mph,0 mph,29.68 in,0.0 in,Cloudy
1:31 PM,66 F,61 F,83 %,ESE,17 mph,26 mph,29.69 in,0.0 in,Cloudy
1:52 PM,67 F,62 F,84 %,ESE,14 mph,23 mph,29.69 in,0.0 in,Cloudy
2:42 PM,70 F,63 F,78 %,ESE,20 mph,25 mph,29.67 in,0.0 in,Cloudy
2:52 PM,71 F,63 F,75 %,ESE,18 mph,23 mph,29.67 in,0.0 in,Cloudy
3:38 PM,72 F,63 F,73 %,E,20 mph,25 mph,29.66 in,0.0 in,Mostly Cloudy
3:43 PM,72 F,63 F,73 %,ESE,16 mph,25 mph,29.66 in,0.0 in,Mostly Cloudy
3:52 PM,72 F,60 F,66 %,ESE,18 mph,29 mph,29.66 in,0.0 in,Mostly Cloudy
4:52 PM,72 F,58 F,61 %,SE,14 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
5:52 PM,71 F,59 F,66 %,SE,17 mph,21 mph,29.68 in,0.0 in,Mostly Cloudy
6:52 PM,70 F,59 F,68 %,SE,13 mph,20 mph,29.69 in,0.0 in,Mostly Cloudy
7:52 PM,69 F,59 F,70 %,SE,10 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
8:52 PM,68 F,62 F,81 %,E,17 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
9:52 PM,66 F,61 F,84 %,E,12 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
10:04 PM,66 F,61 F,83 %,E,14 mph,20 mph,29.75 in,0.0 in,Mostly Cloudy
10:07 PM,66 F,61 F,83 %,E,13 mph,20 mph,29.75 in,0.0 in,Mostly Cloudy
10:20 PM,64 F,61 F,88 %,E,10 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
10:52 PM,65 F,61 F,87 %,ESE,12 mph,18 mph,29.75 in,0.0 in,Cloudy
