Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,69 F,60 F,73 %,S,14 mph,0 mph,29.95 in,0.0 in,Fair
12:52 AM,69 F,61 F,75 %,S,12 mph,0 mph,29.94 in,0.0 in,Fair
1:52 AM,68 F,62 F,81 %,S,13 mph,0 mph,29.93 in,0.0 in,Fair
2:52 AM,67 F,62 F,84 %,S,10 mph,0 mph,29.92 in,0.0 in,Fair
3:52 AM,67 F,61 F,81 %,S,12 mph,0 mph,29.90 in,0.0 in,Fair
4:52 AM,67 F,61 F,81 %,S,12 mph,0 mph,29.90 in,0.0 in,Fair
5:52 AM,67 F,61 F,81 %,S,14 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
6:52 AM,67 F,61 F,81 %,SSW,12 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
7:28 AM,66 F,61 F,83 %,S,13 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
7:52 AM,68 F,60 F,76 %,SSW,10 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
8:52 AM,70 F,61 F,73 %,S,13 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
9:52 AM,73 F,62 F,68 %,SSW,10 mph,0 mph,29.88 in,0.0 in,Fair
10:52 AM,75 F,63 F,66 %,SSW,14 mph,0 mph,29.85 in,0.0 in,Fair
11:52 AM,78 F,62 F,58 %,SW,12 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
12:52 PM,81 F,63 F,54 %,SSW,13 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
1:52 PM,82 F,63 F,52 %,S,15 mph,22 mph,29.80 in,0.0 in,Fair
2:52 PM,84 F,62 F,47 %,SSW,12 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
3:52 PM,82 F,61 F,48 %,SW,14 mph,24 mph,29.77 in,0.0 in,Partly Cloudy
4:04 PM,82 F,61 F,48 %,S,16 mph,22 mph,29.77 in,0.0 in,Partly Cloudy
4:52 PM,83 F,61 F,47 %,SSW,12 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
5:32 PM,82 F,63 F,51 %,SSW,14 mph,21 mph,29.77 in,0.0 in,Partly Cloudy
5:52 PM,83 F,61 F,47 %,SW,15 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
6:25 PM,82 F,61 F,48 %,SSW,10 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
6:36 PM,82 F,63 F,51 %,SW,12 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
6:52 PM,82 F,62 F,51 %,SW,14 mph,21 mph,29.80 in,0.0 in,Mostly Cloudy
7:11 PM,81 F,63 F,54 %,SW,12 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
7:52 PM,79 F,62 F,56 %,SW,8 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
8:52 PM,79 F,61 F,54 %,NW,10 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
9:52 PM,73 F,58 F,59 %,N,10 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
10:52 PM,72 F,55 F,55 %,NNW,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
