Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,81 F,69 F,67 %,SSW,5 mph,0 mph,29.87 in,0.0 in,Cloudy
1:52 AM,80 F,72 F,76 %,S,5 mph,0 mph,29.87 in,0.0 in,Cloudy
2:52 AM,81 F,67 F,62 %,NE,12 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
3:52 AM,79 F,68 F,69 %,NE,9 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
4:52 AM,78 F,68 F,71 %,NE,7 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
5:52 AM,77 F,68 F,74 %,ENE,7 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
6:52 AM,77 F,69 F,76 %,NE,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
7:52 AM,76 F,70 F,82 %,E,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
7:56 AM,76 F,70 F,82 %,E,10 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 AM,76 F,69 F,79 %,ENE,12 mph,0 mph,29.98 in,0.0 in,Cloudy
9:52 AM,76 F,68 F,76 %,E,10 mph,0 mph,30.00 in,0.0 in,Cloudy
10:52 AM,75 F,68 F,79 %,E,12 mph,0 mph,30.00 in,0.0 in,Cloudy
11:52 AM,76 F,68 F,76 %,ESE,10 mph,0 mph,29.99 in,0.0 in,Cloudy
12:52 PM,76 F,67 F,74 %,E,7 mph,0 mph,29.99 in,0.0 in,Cloudy
1:52 PM,78 F,68 F,71 %,E,10 mph,0 mph,29.97 in,0.0 in,Cloudy
2:52 PM,77 F,68 F,74 %,E,13 mph,0 mph,29.97 in,0.0 in,Cloudy
3:52 PM,77 F,68 F,74 %,E,9 mph,0 mph,29.95 in,0.0 in,Cloudy
4:52 PM,76 F,69 F,79 %,E,10 mph,0 mph,29.95 in,0.0 in,Cloudy
5:52 PM,75 F,69 F,82 %,E,10 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 PM,74 F,69 F,85 %,E,8 mph,0 mph,29.93 in,0.0 in,Cloudy
7:52 PM,74 F,69 F,85 %,ENE,8 mph,0 mph,29.94 in,0.0 in,Cloudy
8:52 PM,74 F,69 F,85 %,ENE,5 mph,0 mph,29.95 in,0.0 in,Cloudy
9:08 PM,74 F,69 F,85 %,SE,5 mph,0 mph,29.95 in,0.0 in,Cloudy
9:18 PM,74 F,69 F,85 %,SSE,6 mph,0 mph,29.94 in,0.0 in,Cloudy
9:52 PM,74 F,69 F,85 %,SE,5 mph,0 mph,29.95 in,0.0 in,Cloudy
10:49 PM,73 F,70 F,88 %,S,5 mph,0 mph,29.94 in,0.0 in,Cloudy
10:52 PM,74 F,69 F,85 %,S,6 mph,0 mph,29.94 in,0.0 in,Cloudy
11:52 PM,75 F,70 F,84 %,SSW,6 mph,0 mph,29.93 in,0.0 in,Cloudy
