Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,66 F,64 F,93 %,SSW,3 mph,0 mph,29.91 in,0.0 in,Fair
1:52 AM,65 F,64 F,97 %,S,7 mph,0 mph,29.91 in,0.0 in,Fair
2:52 AM,65 F,64 F,97 %,S,6 mph,0 mph,29.91 in,0.0 in,Fair
3:52 AM,64 F,63 F,96 %,S,6 mph,0 mph,29.91 in,0.0 in,Fair
4:52 AM,64 F,63 F,96 %,S,7 mph,0 mph,29.91 in,0.0 in,Fair
5:52 AM,63 F,62 F,97 %,SSW,6 mph,0 mph,29.92 in,0.0 in,Fair
6:52 AM,63 F,62 F,97 %,S,5 mph,0 mph,29.93 in,0.0 in,Fair
7:52 AM,63 F,62 F,97 %,S,5 mph,0 mph,29.95 in,0.0 in,Fair
8:52 AM,66 F,64 F,93 %,S,7 mph,0 mph,29.96 in,0.0 in,Fair
9:52 AM,68 F,64 F,87 %,S,8 mph,0 mph,29.96 in,0.0 in,Fair
10:52 AM,70 F,65 F,84 %,S,10 mph,0 mph,29.95 in,0.0 in,Fair
11:52 AM,73 F,65 F,76 %,S,10 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
12:52 PM,76 F,65 F,69 %,S,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
1:52 PM,79 F,65 F,62 %,S,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2:52 PM,80 F,64 F,58 %,S,10 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
3:52 PM,81 F,64 F,56 %,S,10 mph,0 mph,29.86 in,0.0 in,Fair
4:52 PM,82 F,64 F,54 %,S,12 mph,0 mph,29.86 in,0.0 in,Fair
5:52 PM,77 F,65 F,66 %,S,12 mph,0 mph,29.86 in,0.0 in,Fair
6:52 PM,74 F,65 F,73 %,S,9 mph,0 mph,29.86 in,0.0 in,Fair
7:52 PM,75 F,65 F,71 %,SSW,9 mph,0 mph,29.88 in,0.0 in,Fair
8:52 PM,72 F,66 F,81 %,S,10 mph,0 mph,29.89 in,0.0 in,Fair
9:52 PM,71 F,66 F,84 %,S,9 mph,0 mph,29.91 in,0.0 in,Fair
10:52 PM,70 F,66 F,87 %,S,8 mph,0 mph,29.93 in,0.0 in,Fair
11:52 PM,70 F,66 F,87 %,S,9 mph,0 mph,29.92 in,0.0 in,Fair
