Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,42 F,31 F,65 %,S,13 mph,0 mph,30.57 in,0.0 in,Mostly Cloudy
1:52 AM,43 F,28 F,56 %,SSW,12 mph,0 mph,30.56 in,0.0 in,Mostly Cloudy
2:52 AM,42 F,28 F,58 %,S,15 mph,0 mph,30.55 in,0.0 in,Fair
3:52 AM,41 F,28 F,60 %,SSW,14 mph,0 mph,30.53 in,0.0 in,Fair
4:52 AM,41 F,27 F,57 %,SSW,13 mph,0 mph,30.54 in,0.0 in,Fair
5:52 AM,41 F,28 F,60 %,SSW,16 mph,0 mph,30.53 in,0.0 in,Fair
6:52 AM,40 F,29 F,65 %,SSW,16 mph,0 mph,30.54 in,0.0 in,Fair
7:52 AM,41 F,29 F,62 %,SSW,13 mph,0 mph,30.53 in,0.0 in,Fair
8:52 AM,43 F,30 F,60 %,SSW,14 mph,0 mph,30.54 in,0.0 in,Partly Cloudy
9:52 AM,48 F,30 F,50 %,SSW,13 mph,0 mph,30.55 in,0.0 in,Partly Cloudy
10:52 AM,53 F,29 F,40 %,SW,13 mph,22 mph,30.55 in,0.0 in,Partly Cloudy
11:52 AM,56 F,30 F,37 %,SSW,16 mph,20 mph,30.54 in,0.0 in,Mostly Cloudy
12:52 PM,60 F,0 F,35 %,SW,17 mph,24 mph,30.51 in,0.0 in,Mostly Cloudy
1:52 PM,63 F,35 F,35 %,SSW,14 mph,0 mph,30.46 in,0.0 in,Mostly Cloudy
2:52 PM,65 F,38 F,37 %,S,18 mph,24 mph,30.43 in,0.0 in,Mostly Cloudy
3:52 PM,66 F,40 F,38 %,SSW,17 mph,29 mph,30.40 in,0.0 in,Mostly Cloudy
4:52 PM,67 F,43 F,42 %,SSW,21 mph,33 mph,30.38 in,0.0 in,Mostly Cloudy / Windy
5:52 PM,66 F,41 F,40 %,SSW,20 mph,33 mph,30.36 in,0.0 in,Mostly Cloudy
6:52 PM,64 F,41 F,43 %,SSW,15 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
7:52 PM,60 F,42 F,51 %,S,10 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
8:52 PM,56 F,43 F,62 %,S,10 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
9:52 PM,58 F,42 F,56 %,S,13 mph,0 mph,30.36 in,0.0 in,Partly Cloudy
10:52 PM,55 F,43 F,64 %,S,14 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
11:52 PM,55 F,43 F,64 %,S,14 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
