Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,53 F,50 F,89 %,SSW,15 mph,0 mph,29.80 in,0.0 in,Cloudy
2:52 AM,54 F,51 F,90 %,SSW,20 mph,0 mph,29.81 in,0.0 in,Cloudy
3:52 AM,54 F,51 F,90 %,SSW,14 mph,0 mph,29.81 in,0.0 in,Cloudy
4:52 AM,54 F,51 F,90 %,SSW,16 mph,0 mph,29.80 in,0.0 in,Cloudy
5:52 AM,55 F,51 F,86 %,SSW,15 mph,0 mph,29.81 in,0.0 in,Cloudy
6:52 AM,55 F,51 F,86 %,SSW,12 mph,0 mph,29.81 in,0.0 in,Cloudy
7:52 AM,56 F,52 F,87 %,S,16 mph,0 mph,29.81 in,0.0 in,Cloudy
8:52 AM,57 F,53 F,87 %,SSW,12 mph,0 mph,29.85 in,0.0 in,Cloudy
9:52 AM,57 F,54 F,89 %,SSW,14 mph,0 mph,29.83 in,0.0 in,Cloudy
10:52 AM,58 F,55 F,90 %,SSW,12 mph,0 mph,29.85 in,0.0 in,Light Rain
11:52 AM,59 F,56 F,90 %,SSW,12 mph,0 mph,29.86 in,0.0 in,Cloudy
12:06 PM,59 F,56 F,90 %,SSW,10 mph,0 mph,29.86 in,0.0 in,Light Rain
12:32 PM,59 F,56 F,90 %,WSW,7 mph,0 mph,29.85 in,0.0 in,Cloudy
12:52 PM,59 F,56 F,90 %,SSW,7 mph,0 mph,29.84 in,0.0 in,Cloudy
1:25 PM,59 F,56 F,90 %,SW,7 mph,0 mph,29.86 in,0.0 in,Cloudy
1:40 PM,60 F,57 F,90 %,SW,5 mph,0 mph,29.86 in,0.0 in,Cloudy
1:52 PM,59 F,57 F,93 %,SW,3 mph,0 mph,29.86 in,0.0 in,Cloudy
2:38 PM,57 F,55 F,93 %,S,7 mph,0 mph,29.85 in,0.0 in,Cloudy
2:52 PM,58 F,56 F,93 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Cloudy
2:58 PM,59 F,56 F,90 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Cloudy
3:30 PM,57 F,55 F,93 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Light Rain
3:35 PM,57 F,55 F,93 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Light Rain
3:43 PM,57 F,56 F,96 %,N,6 mph,0 mph,29.88 in,0.0 in,Cloudy
3:52 PM,58 F,55 F,90 %,NNW,13 mph,0 mph,29.88 in,0.0 in,Cloudy
4:52 PM,57 F,53 F,87 %,NW,8 mph,0 mph,29.92 in,0.0 in,Light Rain
5:52 PM,56 F,53 F,90 %,N,7 mph,0 mph,29.94 in,0.0 in,Cloudy
6:52 PM,54 F,49 F,83 %,NW,9 mph,0 mph,29.99 in,0.0 in,Light Rain
7:52 PM,53 F,47 F,80 %,NNW,14 mph,0 mph,30.03 in,0.0 in,Light Rain
8:52 PM,48 F,41 F,77 %,NNW,17 mph,0 mph,30.07 in,0.0 in,Cloudy
9:52 PM,46 F,41 F,83 %,NNW,15 mph,0 mph,30.10 in,0.0 in,Rain
10:52 PM,44 F,38 F,79 %,NW,15 mph,31 mph,30.13 in,0.0 in,Light Rain
11:52 PM,42 F,36 F,79 %,NNW,15 mph,23 mph,30.16 in,0.0 in,Light Rain
12:52 AM,39 F,36 F,89 %,NNW,17 mph,29 mph,30.17 in,0.0 in,Light Rain
