Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,82 F,73 F,74 %,SW,10 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
12:52 AM,81 F,74 F,79 %,SSW,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
1:52 AM,80 F,74 F,81 %,SSW,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2:52 AM,80 F,73 F,79 %,SSW,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
3:52 AM,79 F,72 F,79 %,SW,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
4:52 AM,78 F,73 F,84 %,SSW,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
5:52 AM,78 F,73 F,84 %,SSW,9 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
6:52 AM,79 F,73 F,82 %,SSW,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
7:52 AM,81 F,73 F,77 %,WSW,10 mph,0 mph,29.97 in,0.0 in,Cloudy
8:35 AM,81 F,73 F,79 %,SSW,7 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 AM,81 F,73 F,77 %,SW,7 mph,0 mph,29.98 in,0.0 in,Cloudy
9:00 AM,81 F,73 F,79 %,SW,8 mph,0 mph,29.99 in,0.0 in,Cloudy
9:21 AM,81 F,73 F,79 %,SSW,10 mph,0 mph,29.98 in,0.0 in,Cloudy
9:52 AM,79 F,74 F,84 %,SSW,7 mph,0 mph,29.98 in,0.0 in,Cloudy
10:52 AM,80 F,75 F,85 %,S,8 mph,0 mph,29.98 in,0.0 in,Cloudy
11:52 AM,80 F,75 F,85 %,SSW,6 mph,0 mph,29.98 in,0.0 in,Cloudy
12:52 PM,84 F,75 F,74 %,SSW,8 mph,0 mph,29.97 in,0.0 in,Cloudy
1:52 PM,85 F,74 F,69 %,SSW,8 mph,0 mph,29.95 in,0.0 in,Cloudy
2:52 PM,87 F,77 F,72 %,S,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
3:52 PM,86 F,75 F,70 %,S,16 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
4:52 PM,89 F,73 F,59 %,SSW,14 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
5:52 PM,87 F,73 F,63 %,SSW,9 mph,0 mph,29.86 in,0.0 in,Cloudy
6:52 PM,87 F,73 F,63 %,SW,10 mph,0 mph,29.88 in,0.0 in,Cloudy
7:52 PM,82 F,70 F,67 %,SW,28 mph,38 mph,29.90 in,0.0 in,Cloudy / Windy
8:00 PM,81 F,70 F,70 %,SW,30 mph,38 mph,29.92 in,0.0 in,Cloudy / Windy
8:05 PM,77 F,72 F,83 %,SW,28 mph,39 mph,29.93 in,0.0 in,Cloudy / Windy
8:07 PM,75 F,72 F,89 %,SW,18 mph,39 mph,29.93 in,0.1 in,Cloudy
8:14 PM,75 F,72 F,89 %,SW,9 mph,0 mph,29.92 in,0.4 in,Cloudy
8:24 PM,75 F,72 F,89 %,S,7 mph,0 mph,29.91 in,0.5 in,Cloudy
8:33 PM,75 F,72 F,89 %,SSW,9 mph,0 mph,29.91 in,0.5 in,Cloudy
8:43 PM,77 F,72 F,83 %,SSW,8 mph,0 mph,29.91 in,0.5 in,Cloudy
8:52 PM,77 F,71 F,82 %,S,9 mph,0 mph,29.90 in,0.5 in,Cloudy
9:32 PM,77 F,70 F,78 %,S,13 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
9:52 PM,76 F,71 F,85 %,S,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
10:34 PM,75 F,72 F,89 %,SSW,7 mph,0 mph,29.88 in,0.0 in,Cloudy
10:52 PM,76 F,71 F,85 %,SSW,7 mph,0 mph,29.88 in,0.0 in,Cloudy
