Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,66 F,73 %,NE,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
12:52 AM,75 F,66 F,73 %,WNW,6 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
1:52 AM,74 F,65 F,73 %,WNW,7 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
2:52 AM,75 F,65 F,71 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
3:52 AM,73 F,64 F,73 %,NNW,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
4:52 AM,74 F,65 F,73 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
5:52 AM,74 F,64 F,71 %,NNW,6 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
6:52 AM,74 F,64 F,71 %,NNW,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
7:52 AM,77 F,64 F,64 %,NNW,5 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
8:52 AM,79 F,63 F,57 %,NW,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
9:52 AM,83 F,62 F,49 %,N,6 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
10:52 AM,86 F,58 F,38 %,N,9 mph,0 mph,29.90 in,0.0 in,Fair
11:52 AM,87 F,56 F,35 %,WNW,12 mph,16 mph,29.90 in,0.0 in,Fair
12:52 PM,89 F,54 F,30 %,NW,8 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
1:52 PM,90 F,52 F,27 %,N,6 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2:52 PM,91 F,50 F,24 %,NNW,9 mph,16 mph,29.88 in,0.0 in,Partly Cloudy
3:52 PM,90 F,50 F,25 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Fair
4:52 PM,91 F,48 F,23 %,VAR,5 mph,0 mph,29.86 in,0.0 in,Fair
5:52 PM,91 F,51 F,25 %,N,10 mph,0 mph,29.84 in,0.0 in,Fair
6:52 PM,90 F,52 F,27 %,N,6 mph,0 mph,29.84 in,0.0 in,Fair
7:52 PM,87 F,54 F,32 %,N,7 mph,0 mph,29.84 in,0.0 in,Fair
8:52 PM,86 F,56 F,36 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Fair
9:52 PM,82 F,57 F,42 %,S,5 mph,0 mph,29.86 in,0.0 in,Fair
10:52 PM,80 F,59 F,48 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Fair
