Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,69 F,52 F,54 %,S,9 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
12:52 AM,68 F,52 F,56 %,S,7 mph,0 mph,30.27 in,0.0 in,Cloudy
1:52 AM,67 F,52 F,59 %,SSE,5 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
2:52 AM,66 F,52 F,60 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
3:52 AM,64 F,52 F,65 %,SSE,3 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
4:52 AM,64 F,53 F,67 %,SSE,5 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
5:52 AM,64 F,53 F,67 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
6:52 AM,66 F,54 F,65 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Fair
7:52 AM,68 F,56 F,65 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Fair
8:52 AM,71 F,54 F,55 %,CALM,0 mph,0 mph,30.30 in,0.0 in,Fair
9:52 AM,74 F,54 F,50 %,E,3 mph,0 mph,30.29 in,0.0 in,Fair
10:52 AM,77 F,53 F,43 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Fair
11:52 AM,80 F,52 F,38 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Fair
12:52 PM,81 F,54 F,39 %,ESE,6 mph,0 mph,30.27 in,0.0 in,Fair
1:52 PM,81 F,52 F,36 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Fair
2:52 PM,83 F,54 F,37 %,ESE,5 mph,0 mph,30.26 in,0.0 in,Fair
3:52 PM,82 F,47 F,29 %,ESE,9 mph,0 mph,30.26 in,0.0 in,Fair
4:52 PM,82 F,48 F,30 %,SSE,6 mph,0 mph,30.24 in,0.0 in,Fair
5:52 PM,82 F,48 F,30 %,S,5 mph,0 mph,30.23 in,0.0 in,Fair
6:52 PM,81 F,50 F,34 %,SE,5 mph,0 mph,30.22 in,0.0 in,Fair
7:52 PM,79 F,59 F,50 %,SSE,6 mph,0 mph,30.22 in,0.0 in,Fair
8:52 PM,77 F,55 F,46 %,SSE,6 mph,0 mph,30.22 in,0.0 in,Fair
9:52 PM,75 F,63 F,66 %,SSE,7 mph,0 mph,30.23 in,0.0 in,Fair
10:52 PM,73 F,64 F,73 %,S,9 mph,0 mph,30.24 in,0.0 in,Fair
