Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,66 F,62 F,87 %,WNW,8 mph,0 mph,29.73 in,0.0 in,Cloudy
12:07 AM,66 F,61 F,83 %,WNW,7 mph,0 mph,29.73 in,0.0 in,Cloudy
12:52 AM,65 F,61 F,87 %,NW,7 mph,0 mph,29.73 in,0.0 in,Cloudy
1:06 AM,64 F,61 F,88 %,NW,9 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
1:52 AM,64 F,60 F,87 %,NNW,7 mph,0 mph,29.72 in,0.0 in,Cloudy
2:52 AM,64 F,60 F,87 %,NW,7 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
3:52 AM,63 F,59 F,87 %,N,6 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
4:52 AM,63 F,58 F,84 %,NNW,9 mph,0 mph,29.75 in,0.0 in,Fair
5:52 AM,62 F,57 F,84 %,NNW,9 mph,0 mph,29.77 in,0.0 in,Fair
6:52 AM,60 F,57 F,90 %,NNW,6 mph,0 mph,29.78 in,0.0 in,Fair
7:52 AM,62 F,57 F,84 %,NNW,9 mph,0 mph,29.81 in,0.0 in,Fair
8:52 AM,64 F,57 F,78 %,NW,12 mph,0 mph,29.83 in,0.0 in,Fair
9:52 AM,67 F,55 F,66 %,N,13 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
10:52 AM,70 F,54 F,57 %,N,9 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
11:52 AM,73 F,52 F,48 %,NW,9 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
12:52 PM,74 F,50 F,43 %,N,13 mph,20 mph,29.83 in,0.0 in,Mostly Cloudy
1:52 PM,75 F,51 F,43 %,NW,13 mph,20 mph,29.82 in,0.0 in,Mostly Cloudy
2:52 PM,74 F,49 F,41 %,N,16 mph,20 mph,29.82 in,0.0 in,Mostly Cloudy
3:52 PM,74 F,49 F,41 %,NNW,14 mph,21 mph,29.81 in,0.0 in,Mostly Cloudy
4:52 PM,75 F,49 F,40 %,NW,9 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
5:52 PM,72 F,48 F,43 %,NNW,8 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
6:52 PM,71 F,49 F,45 %,NNW,10 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
7:52 PM,69 F,48 F,47 %,N,13 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
8:52 PM,67 F,47 F,49 %,N,16 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
9:52 PM,65 F,47 F,52 %,N,14 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
10:52 PM,63 F,47 F,56 %,NNW,8 mph,0 mph,29.93 in,0.0 in,Fair
