Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,72 F,66 F,81 %,SSW,3 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
12:52 AM,72 F,66 F,83 %,SW,5 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
1:52 AM,72 F,66 F,81 %,S,6 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2:52 AM,71 F,66 F,84 %,S,5 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
3:52 AM,70 F,65 F,84 %,S,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
4:52 AM,69 F,65 F,87 %,S,5 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
5:52 AM,69 F,64 F,84 %,SSW,5 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
6:52 AM,70 F,65 F,84 %,SW,5 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
7:52 AM,74 F,66 F,76 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Fair
8:52 AM,77 F,66 F,69 %,N,5 mph,0 mph,29.93 in,0.0 in,Fair
9:52 AM,81 F,66 F,60 %,VAR,5 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
10:52 AM,82 F,63 F,52 %,N,10 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
11:52 AM,85 F,62 F,46 %,N,8 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
12:52 PM,85 F,58 F,40 %,NW,5 mph,0 mph,29.95 in,0.0 in,Fair
1:52 PM,86 F,58 F,38 %,VAR,6 mph,0 mph,29.94 in,0.0 in,Fair
2:52 PM,88 F,59 F,37 %,VAR,6 mph,0 mph,29.93 in,0.0 in,Fair
3:52 PM,88 F,57 F,35 %,NNE,5 mph,0 mph,29.92 in,0.0 in,Fair
4:52 PM,88 F,60 F,39 %,ENE,3 mph,0 mph,29.90 in,0.0 in,Fair
5:52 PM,87 F,59 F,39 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Fair
6:52 PM,86 F,59 F,40 %,S,3 mph,0 mph,29.90 in,0.0 in,Fair
7:52 PM,85 F,57 F,38 %,SSE,3 mph,0 mph,29.92 in,0.0 in,Fair
8:52 PM,82 F,60 F,47 %,S,5 mph,0 mph,29.92 in,0.0 in,Fair
9:52 PM,78 F,63 F,60 %,SSE,3 mph,0 mph,29.94 in,0.0 in,Fair
10:52 PM,77 F,63 F,62 %,SSE,3 mph,0 mph,29.96 in,0.0 in,Fair
