Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,78 F,69 F,74 %,SE,8 mph,0 mph,30.03 in,0.0 in,Cloudy
11:59 PM,79 F,70 F,74 %,SE,8 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
12:52 AM,77 F,69 F,76 %,SE,6 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
1:52 AM,76 F,69 F,79 %,ESE,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2:52 AM,76 F,69 F,79 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
3:52 AM,75 F,69 F,82 %,ENE,3 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
4:52 AM,75 F,70 F,84 %,NE,3 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
5:52 AM,75 F,70 F,84 %,ENE,7 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
6:52 AM,74 F,70 F,87 %,NE,7 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
7:52 AM,77 F,71 F,82 %,ENE,9 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
8:52 AM,79 F,71 F,77 %,E,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
9:52 AM,81 F,70 F,69 %,E,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 AM,81 F,68 F,65 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
11:52 AM,84 F,68 F,58 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
12:52 PM,88 F,65 F,46 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
1:52 PM,88 F,64 F,45 %,VAR,3 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2:37 PM,88 F,70 F,55 %,SSE,12 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2:52 PM,89 F,68 F,50 %,SSE,12 mph,20 mph,29.91 in,0.0 in,Partly Cloudy
3:22 PM,84 F,70 F,62 %,S,16 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
3:42 PM,82 F,72 F,70 %,SE,12 mph,0 mph,29.90 in,0.0 in,Cloudy
3:52 PM,82 F,70 F,67 %,ESE,6 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
4:06 PM,84 F,70 F,62 %,ESE,6 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
4:52 PM,85 F,68 F,57 %,SE,9 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,66 F,51 %,S,9 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
6:52 PM,84 F,67 F,56 %,S,12 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
7:52 PM,82 F,67 F,60 %,SSE,10 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
8:25 PM,82 F,68 F,62 %,S,15 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
8:49 PM,79 F,68 F,69 %,SW,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
8:52 PM,78 F,68 F,71 %,SW,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
9:52 PM,77 F,70 F,78 %,SSW,8 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
10:52 PM,77 F,68 F,74 %,SSW,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
