Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,77 F,64 F,64 %,WNW,5 mph,0 mph,29.90 in,0.0 in,Fair
12:52 AM,75 F,65 F,71 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Fair
1:52 AM,73 F,64 F,73 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Fair
2:52 AM,73 F,63 F,71 %,NNW,8 mph,0 mph,29.91 in,0.0 in,Fair
3:52 AM,71 F,63 F,75 %,NNW,10 mph,0 mph,29.92 in,0.0 in,Fair
4:52 AM,71 F,62 F,73 %,NNW,9 mph,0 mph,29.94 in,0.0 in,Fair
5:52 AM,69 F,62 F,78 %,NNW,7 mph,0 mph,29.95 in,0.0 in,Fair
6:52 AM,70 F,63 F,78 %,N,7 mph,0 mph,29.96 in,0.0 in,Fair
7:52 AM,73 F,62 F,68 %,NNW,9 mph,0 mph,29.98 in,0.0 in,Fair
8:52 AM,77 F,62 F,60 %,N,8 mph,0 mph,29.98 in,0.0 in,Fair
9:52 AM,80 F,62 F,54 %,NW,5 mph,0 mph,29.98 in,0.0 in,Fair
10:52 AM,83 F,60 F,46 %,NE,6 mph,0 mph,29.98 in,0.0 in,Fair
11:52 AM,85 F,56 F,37 %,E,3 mph,0 mph,29.97 in,0.0 in,Fair
12:52 PM,87 F,55 F,33 %,ENE,5 mph,0 mph,29.96 in,0.0 in,Fair
1:52 PM,88 F,54 F,31 %,N,9 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2:52 PM,89 F,55 F,31 %,VAR,5 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
3:52 PM,90 F,56 F,31 %,WNW,14 mph,20 mph,29.93 in,0.0 in,Mostly Cloudy
4:03 PM,88 F,55 F,33 %,NNW,10 mph,18 mph,29.93 in,0.0 in,Partly Cloudy
4:52 PM,89 F,56 F,32 %,NNW,9 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
5:52 PM,89 F,57 F,34 %,NNW,8 mph,0 mph,29.90 in,0.0 in,Fair
6:52 PM,88 F,57 F,35 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Fair
7:52 PM,84 F,58 F,41 %,N,5 mph,0 mph,29.88 in,0.0 in,Fair
8:52 PM,84 F,57 F,40 %,W,3 mph,0 mph,29.89 in,0.0 in,Fair
9:52 PM,82 F,60 F,47 %,SSW,8 mph,0 mph,29.90 in,0.0 in,Fair
10:52 PM,81 F,60 F,49 %,WSW,7 mph,0 mph,29.91 in,0.0 in,Fair
