Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,55 F,0 F,42 %,SSW,12 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
1:52 AM,55 F,33 F,43 %,SSW,12 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
2:52 AM,53 F,35 F,50 %,S,8 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:52 AM,55 F,33 F,43 %,SSW,8 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
4:52 AM,52 F,34 F,50 %,SSW,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
5:52 AM,51 F,36 F,56 %,SSW,7 mph,0 mph,30.03 in,0.0 in,Cloudy
6:52 AM,50 F,38 F,63 %,S,3 mph,0 mph,30.04 in,0.0 in,Cloudy
7:52 AM,48 F,40 F,74 %,S,5 mph,0 mph,30.03 in,0.0 in,Cloudy
8:52 AM,48 F,40 F,74 %,S,8 mph,0 mph,30.04 in,0.0 in,Cloudy
9:52 AM,51 F,39 F,63 %,S,6 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
10:52 AM,52 F,38 F,59 %,S,7 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
11:52 AM,55 F,39 F,55 %,SSW,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
12:52 PM,57 F,38 F,49 %,S,9 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
1:52 PM,62 F,38 F,41 %,S,14 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:27 PM,72 F,41 F,33 %,WSW,9 mph,20 mph,29.96 in,0.0 in,Partly Cloudy
2:52 PM,69 F,41 F,36 %,WSW,12 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
3:52 PM,70 F,45 F,41 %,W,9 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
4:52 PM,68 F,45 F,43 %,WNW,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
5:52 PM,67 F,45 F,45 %,WNW,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
6:52 PM,65 F,46 F,50 %,NW,12 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
7:52 PM,63 F,45 F,52 %,NNW,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
8:52 PM,62 F,45 F,53 %,NW,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
9:52 PM,60 F,45 F,57 %,NNW,8 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
10:52 PM,57 F,44 F,62 %,N,3 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
