Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,77 F,69 F,76 %,S,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
12:52 AM,76 F,71 F,85 %,S,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
1:52 AM,76 F,68 F,76 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2:52 AM,74 F,70 F,87 %,SSW,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
3:52 AM,73 F,69 F,87 %,SSW,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
4:52 AM,72 F,67 F,84 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
5:52 AM,72 F,68 F,87 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
6:52 AM,73 F,69 F,87 %,SSW,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
7:52 AM,76 F,67 F,74 %,S,5 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
8:52 AM,79 F,67 F,66 %,SSE,3 mph,0 mph,29.97 in,0.0 in,Fair
9:52 AM,84 F,68 F,58 %,S,7 mph,0 mph,29.95 in,0.0 in,Fair
10:52 AM,90 F,64 F,42 %,W,9 mph,0 mph,29.94 in,0.0 in,Fair
11:52 AM,92 F,65 F,41 %,NW,8 mph,0 mph,29.93 in,0.0 in,Fair
12:52 PM,95 F,68 F,41 %,NNW,6 mph,0 mph,29.93 in,0.0 in,Fair
1:52 PM,96 F,69 F,41 %,VAR,6 mph,0 mph,29.92 in,0.0 in,Fair
2:52 PM,98 F,70 F,40 %,N,10 mph,0 mph,29.90 in,0.0 in,Fair
3:52 PM,98 F,69 F,39 %,N,7 mph,17 mph,29.90 in,0.0 in,Fair
4:52 PM,98 F,70 F,40 %,N,9 mph,0 mph,29.88 in,0.0 in,Fair
5:52 PM,98 F,67 F,36 %,N,9 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
6:52 PM,96 F,66 F,37 %,N,9 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
7:52 PM,90 F,73 F,57 %,S,6 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
8:52 PM,88 F,74 F,63 %,S,6 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
9:52 PM,87 F,75 F,67 %,S,6 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
10:52 PM,85 F,76 F,74 %,S,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
