Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,36 F,18 F,48 %,NW,8 mph,0 mph,29.98 in,0.0 in,Cloudy
1:52 AM,36 F,19 F,50 %,NW,12 mph,0 mph,29.97 in,0.0 in,Cloudy
2:52 AM,36 F,19 F,50 %,NW,9 mph,0 mph,29.95 in,0.0 in,Cloudy
3:52 AM,35 F,19 F,52 %,NNW,10 mph,0 mph,29.94 in,0.0 in,Cloudy
4:52 AM,35 F,20 F,54 %,NNW,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
5:52 AM,35 F,20 F,54 %,NNW,6 mph,0 mph,29.93 in,0.0 in,Cloudy
6:52 AM,35 F,20 F,54 %,NNW,8 mph,0 mph,29.93 in,0.0 in,Cloudy
7:52 AM,35 F,20 F,54 %,NNW,10 mph,0 mph,29.93 in,0.0 in,Cloudy
8:52 AM,36 F,20 F,52 %,NNW,8 mph,0 mph,29.92 in,0.0 in,Cloudy
9:52 AM,37 F,20 F,50 %,VAR,7 mph,0 mph,29.93 in,0.0 in,Cloudy
10:52 AM,37 F,20 F,50 %,NNW,9 mph,0 mph,29.92 in,0.0 in,Cloudy
11:52 AM,37 F,20 F,50 %,NNW,8 mph,0 mph,29.91 in,0.0 in,Cloudy
12:52 PM,38 F,20 F,48 %,WNW,8 mph,0 mph,29.89 in,0.0 in,Cloudy
1:52 PM,41 F,20 F,43 %,NW,9 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2:52 PM,44 F,19 F,37 %,NW,10 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
3:52 PM,45 F,18 F,34 %,WNW,9 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
4:52 PM,43 F,16 F,34 %,NW,15 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
5:52 PM,41 F,17 F,38 %,NW,10 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
6:52 PM,41 F,18 F,40 %,WNW,12 mph,0 mph,29.89 in,0.0 in,Fair
7:52 PM,39 F,18 F,43 %,NW,13 mph,0 mph,29.91 in,0.0 in,Fair
8:52 PM,38 F,18 F,44 %,NW,14 mph,0 mph,29.93 in,0.0 in,Fair
9:52 PM,37 F,21 F,52 %,NW,16 mph,23 mph,29.95 in,0.0 in,Fair
10:52 PM,35 F,21 F,57 %,NNW,12 mph,0 mph,29.97 in,0.0 in,Fair
11:52 PM,36 F,20 F,52 %,NW,15 mph,24 mph,29.98 in,0.0 in,Fair
