Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,67 F,57 F,70 %,S,15 mph,0 mph,29.99 in,0.0 in,Fair
12:52 AM,66 F,58 F,75 %,S,12 mph,0 mph,29.98 in,0.0 in,Fair
1:52 AM,66 F,58 F,75 %,S,12 mph,0 mph,29.96 in,0.0 in,Fair
2:52 AM,66 F,58 F,75 %,S,14 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
3:52 AM,65 F,59 F,81 %,S,12 mph,0 mph,29.91 in,0.0 in,Cloudy
4:33 AM,64 F,57 F,77 %,S,13 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
4:52 AM,65 F,58 F,78 %,S,13 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
5:52 AM,65 F,59 F,81 %,S,14 mph,0 mph,29.89 in,0.0 in,Cloudy
6:13 AM,64 F,61 F,88 %,S,14 mph,0 mph,29.89 in,0.0 in,Cloudy
6:52 AM,64 F,61 F,90 %,S,13 mph,0 mph,29.89 in,0.0 in,Cloudy
6:55 AM,64 F,61 F,88 %,S,9 mph,0 mph,29.89 in,0.0 in,Cloudy
6:59 AM,64 F,61 F,88 %,S,10 mph,0 mph,29.89 in,0.0 in,Cloudy
7:01 AM,64 F,61 F,88 %,S,12 mph,0 mph,29.89 in,0.0 in,Cloudy
7:10 AM,64 F,61 F,88 %,S,9 mph,0 mph,29.89 in,0.0 in,Cloudy
7:43 AM,64 F,61 F,88 %,S,10 mph,0 mph,29.89 in,0.0 in,Cloudy
7:52 AM,65 F,61 F,87 %,S,10 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 AM,68 F,62 F,81 %,S,13 mph,0 mph,29.87 in,0.0 in,Cloudy
9:52 AM,69 F,62 F,78 %,S,20 mph,0 mph,29.84 in,0.0 in,Cloudy
10:52 AM,70 F,63 F,78 %,S,18 mph,28 mph,29.82 in,0.0 in,Cloudy
11:30 AM,72 F,63 F,73 %,S,20 mph,0 mph,29.81 in,0.0 in,Cloudy
11:52 AM,73 F,64 F,73 %,S,16 mph,0 mph,29.79 in,0.0 in,Cloudy
12:52 PM,75 F,63 F,66 %,SSW,17 mph,24 mph,29.77 in,0.0 in,Cloudy
1:52 PM,74 F,63 F,68 %,S,16 mph,0 mph,29.72 in,0.0 in,Cloudy
2:52 PM,77 F,63 F,62 %,S,21 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy / Windy
3:52 PM,77 F,62 F,60 %,S,20 mph,28 mph,29.63 in,0.0 in,Cloudy
4:52 PM,77 F,62 F,60 %,S,15 mph,24 mph,29.62 in,0.0 in,Cloudy
5:52 PM,77 F,63 F,62 %,S,15 mph,23 mph,29.60 in,0.0 in,Mostly Cloudy
6:47 PM,75 F,63 F,65 %,S,14 mph,0 mph,29.58 in,0.0 in,Cloudy
6:52 PM,76 F,63 F,64 %,S,13 mph,0 mph,29.58 in,0.0 in,Cloudy
7:16 PM,75 F,64 F,69 %,WSW,26 mph,44 mph,29.65 in,0.0 in,Cloudy / Windy
7:19 PM,72 F,66 F,83 %,SW,39 mph,53 mph,29.64 in,0.1 in,Cloudy / Windy
7:30 PM,68 F,64 F,88 %,SW,23 mph,30 mph,29.65 in,0.4 in,Cloudy / Windy
7:33 PM,70 F,64 F,83 %,SW,21 mph,30 mph,29.66 in,0.4 in,Cloudy / Windy
7:52 PM,68 F,64 F,87 %,SSW,12 mph,0 mph,29.65 in,0.5 in,Cloudy
8:52 PM,67 F,63 F,87 %,SSW,8 mph,0 mph,29.67 in,0.0 in,Cloudy
9:33 PM,63 F,57 F,82 %,NNW,17 mph,24 mph,29.71 in,0.1 in,Cloudy
9:37 PM,61 F,57 F,88 %,NW,16 mph,0 mph,29.73 in,0.1 in,Cloudy
9:52 PM,60 F,55 F,83 %,NNW,18 mph,23 mph,29.72 in,0.2 in,Cloudy
10:38 PM,57 F,50 F,77 %,NW,12 mph,24 mph,29.75 in,0.2 in,Cloudy
10:52 PM,56 F,52 F,87 %,N,10 mph,0 mph,29.74 in,0.2 in,Cloudy
10:55 PM,55 F,52 F,88 %,N,10 mph,0 mph,29.74 in,0.0 in,Cloudy
11:22 PM,54 F,46 F,77 %,NNW,15 mph,24 mph,29.77 in,0.3 in,Cloudy
