Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,52 F,46 F,80 %,ENE,3 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
12:52 AM,51 F,46 F,83 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
1:52 AM,51 F,47 F,86 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
2:52 AM,51 F,45 F,80 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
3:52 AM,50 F,46 F,86 %,NNE,7 mph,0 mph,29.88 in,0.0 in,Cloudy
4:52 AM,50 F,46 F,86 %,SSE,3 mph,0 mph,29.88 in,0.0 in,Cloudy
5:52 AM,50 F,46 F,86 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Cloudy
6:52 AM,50 F,47 F,89 %,E,3 mph,0 mph,29.91 in,0.0 in,Cloudy
7:52 AM,51 F,47 F,86 %,NE,9 mph,0 mph,29.94 in,0.0 in,Cloudy
8:21 AM,52 F,48 F,88 %,NE,10 mph,0 mph,29.94 in,0.0 in,Cloudy
8:52 AM,52 F,48 F,86 %,NNE,15 mph,0 mph,29.94 in,0.0 in,Cloudy
9:52 AM,53 F,45 F,74 %,NNE,20 mph,0 mph,29.98 in,0.0 in,Cloudy
10:52 AM,54 F,45 F,72 %,NNE,14 mph,0 mph,30.00 in,0.0 in,Cloudy
11:52 AM,56 F,44 F,64 %,NNE,18 mph,25 mph,30.01 in,0.0 in,Cloudy
12:52 PM,59 F,42 F,53 %,NNE,21 mph,0 mph,30.00 in,0.0 in,Cloudy / Windy
1:52 PM,55 F,37 F,51 %,NNE,17 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2:52 PM,55 F,35 F,47 %,NNE,13 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
3:52 PM,58 F,35 F,42 %,NNE,16 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
4:52 PM,57 F,31 F,37 %,NNE,16 mph,22 mph,30.02 in,0.0 in,Fair
5:52 PM,54 F,29 F,38 %,NNE,15 mph,0 mph,30.05 in,0.0 in,Fair
6:52 PM,53 F,25 F,34 %,NNE,20 mph,29 mph,30.09 in,0.0 in,Fair
7:52 PM,51 F,26 F,38 %,NNE,15 mph,0 mph,30.14 in,0.0 in,Fair
8:52 PM,49 F,27 F,43 %,NNE,12 mph,0 mph,30.17 in,0.0 in,Fair
9:52 PM,47 F,27 F,46 %,N,10 mph,0 mph,30.20 in,0.0 in,Fair
10:52 PM,46 F,27 F,47 %,N,14 mph,0 mph,30.23 in,0.0 in,Fair
